PA2
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496129820,15.775
9,15.785
263,15.77
271,15.765
288,15.755
337,15.78
347,15.61
374,15.68
458,15.62
a1496215440,15.49
78,15.45
237,15.555
266,15.54
277,15.535
370,15.57
a1496312160,15.355
177,15.24
197,15.38
a1496408340,15.97
39,15.74
a1496743200,15.635
26,15.765
a1496819400,16.2
189,16.16
a1496931720,15.87
a1496993460,16.055
46,15.8
69,15.91
155,15.885
350,15.79
400,15.955
404,15.965
a1497266820,15.715
1,15.7
5,15.53
147,15.53
160,15.44
a1497352920,14.96
106,14.91
132,15.04
149,14.92
a1497434460,15.385
177,15.42
232,15.34
a1497519780,14.735
171,14.5
228,14.475
248,14.73
280,14.59
316,14.565
a1497596700,14.45
15,14.615
40,14.6
294,14.71
337,14.54
340,14.75
454,14.545
467,14.57
479,14.525
483,14.53
489,14.505
504,14.44
a1497855900,14.685
65,14.535
368,14.53
369,14.53
400,14.57
401,14.58
458,14.635
472,14.63
"
