FVI
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496127840,8
38,8.199
58,8.032
63,8.14
98,8.14
100,8.199
236,8.199
399,8.199
a1496218440,8.127
10,8.116
147,8.198
296,8.199
a1496303280,8.19
104,8.17
117,8.16
162,8.19
171,8.15
284,8.19
350,8.199
359,8.25
409,8.24
420,8.18
458,8.18
a1496395920,8.151
7,8.249
77,8.151
114,8.25
215,8.15
295,8.151
326,8.15
340,8.15
a1496732700,7.999
46,7.9
50,7.9
54,7.9
97,7.9
100,7.9
289,7.9
403,7.9
416,7.9
438,7.96
464,7.9
492,7.9
494,7.85
a1496824140,7.95
276,7.95
358,7.95
359,7.95
361,7.95
a1496905380,7.98
208,7.95
244,7.95
360,7.95
385,7.98
398,7.98
434,7.98
471,7.98
a1496991780,7.95
43,7.95
48,7.901
198,7.901
399,7.95
455,7.979
463,7.902
483,7.899
484,7.9
a1497250980,7.99
96,7.989
133,7.872
a1497350280,7.851
1,7.851
170,7.862
a1497425640,7.85
226,7.85
235,7.85
471,7.85
a1497596700,7.95
20,7.95
28,7.979
43,7.95
411,7.949
462,7.949
a1497884820,7.949
5,7.951
9,7.95
10,7.851
"
