GXP
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496133120,0.6
25,0.604
49,0.595
137,0.596
222,0.595
224,0.581
225,0.571
239,0.57
351,0.589
352,0.589
353,0.599
354,0.599
367,0.589
417,0.58
a1496214360,0.58
102,0.562
158,0.57
180,0.589
182,0.57
188,0.589
342,0.56
396,0.562
399,0.58
a1496300580,0.569
126,0.569
167,0.56
170,0.55
181,0.569
210,0.545
212,0.55
218,0.55
247,0.55
311,0.541
335,0.541
347,0.532
359,0.532
363,0.539
367,0.531
400,0.53
428,0.53
451,0.52
460,0.53
478,0.53
481,0.53
499,0.527
506,0.526
507,0.544
a1496386980,0.521
3,0.521
32,0.544
106,0.518
109,0.518
110,0.518
141,0.511
181,0.513
187,0.512
194,0.519
219,0.531
221,0.531
257,0.515
299,0.515
398,0.517
399,0.53
414,0.52
447,0.52
477,0.52
a1496732580,0.52
34,0.531
38,0.531
177,0.53
343,0.529
345,0.54
420,0.525
506,0.522
507,0.539
a1496820900,0.525
62,0.52
310,0.526
313,0.52
464,0.52
469,0.52
475,0.525
a1496914200,0.516
16,0.516
25,0.515
360,0.534
a1497010440,0.549
a1497250980,0.521
45,0.518
200,0.519
266,0.518
302,0.51
312,0.505
319,0.52
416,0.505
417,0.499
501,0.52
a1497354000,0.519
60,0.505
63,0.5
79,0.496
80,0.495
148,0.491
149,0.485
207,0.5
a1497427920,0.483
105,0.496
302,0.497
324,0.502
384,0.497
422,0.513
a1497519540,0.5
31,0.5
235,0.5
314,0.513
a1497610740,0.493
269,0.514
"
