HDI
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496127900,139
182,138.2
189,138.5
268,138.05
467,138
a1496215260,136.9
a1496312520,136.75
1,137.15
5,137.2
187,137
a1496391900,138.45
260,137.95
385,137.7
a1496912460,138.2
144,137.6
359,137.5
371,137.6
a1496993520,137.6
a1497251100,137.35
133,136.65
142,136.6
242,135.85
335,136.1
403,136.65
a1497363480,136.65
70,136.8
a1497423900,137.85
a1497526020,140.75
223,139.55
a1497597540,140.5
51,140.65
218,140.2
234,140.05
361,139.95
453,139.1
a1497856740,140.05
42,140
155,140.3
198,140.15
282,140
398,140.1
400,140
432,141.35
457,141.3
"
