IS7
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496151600,5.619
12,5.51
22,5.509
33,5.619
a1496214240,5.559
201,5.54
356,5.535
358,5.544
359,5.568
361,5.546
362,5.62
391,5.749
445,5.6
a1496328600,5.551
15,5.71
a1496737080,5.7
9,5.9
184,5.791
187,5.777
219,5.777
222,5.95
252,6
351,6
355,6.043
a1496818980,6.25
2,6.45
8,6.6
27,6.447
31,6.45
34,6.449
36,6.55
52,6.7
56,6.794
89,6.85
94,6.851
100,6.67
102,6.56
155,6.95
156,6.95
210,6.95
211,6.95
235,6.95
252,6.96
275,7.05
279,7.051
287,7.051
299,7.05
316,7.051
359,7.05
383,6.86
437,7.05
487,7.05
a1496914260,6.849
36,6.849
202,6.7
253,6.65
255,6.51
271,6.615
a1496991720,6.3
6,6.3
62,6.301
83,6.55
123,6.304
196,6.291
235,6.419
350,6.419
a1497251220,6.449
19,6.25
99,6.25
161,6.201
412,6.449
422,6.201
449,6.201
484,6.4
a1497367140,6.399
1,6.4
950,6.2
976,6.109
a1497438720,6.249
248,6.249
250,6.251
254,6.301
a1497624060,6.31
27,6.399
a1497855780,6.4
196,6.349
312,6.499
334,6.499
444,6.499
"
