ALU2
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496146020,24.255
55,24.2
a1496238540,24.175
5,24.195
a1496310060,24.73
a1496414880,24.89
a1496732700,24.615
42,24.2
44,24.275
151,24.215
195,24.44
451,24.4
491,24.395
a1496829540,24.39
16,24.395
55,24.27
272,24.205
277,24.2
a1497010260,24.5
80,24.5
a1497251100,24.05
355,24.37
406,24.33
a1497345000,23.795
362,24.5
a1497620400,23.875
93,23.5
a1497874440,23.61
86,23.8
87,23.8
"
