HAR
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496135640,47.245
113,46.66
276,46.79
277,46.775
a1496214420,47.845
415,46.97
a1496301720,47.605
128,47.62
132,47.585
475,47.845
a1496413020,47.165
a1496757360,46.66
a1497341280,47.115
353,47.625
a1497447120,47.305
3,47.25
8,47.16
30,47
a1497519480,47.935
35,47.965
a1497603600,49.48
255,49.1
315,49.175
343,49.9
344,49.88
377,49.855
378,49.79
a1497873600,49.97
71,50.04
101,49.515
196,49.635
"
