WDP
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496127900,97.7
39,97.55
67,97.54
75,97.49
95,97.29
97,97.51
106,97.46
184,97.16
186,97.37
195,97.37
206,97.37
222,97.18
231,97.36
294,97.14
310,97.29
315,97.04
356,97.29
361,97.13
397,97
407,96.8
415,96.77
416,96.72
460,96.83
a1496214300,97.3
33,96.75
46,97.1
91,97.28
100,97.26
114,97.46
202,97.29
206,97.25
207,97.2
219,96.97
221,96.96
228,97.23
253,97.03
275,96.9
283,96.99
285,96.95
324,97
326,96.85
328,96.85
333,96.75
379,96.86
380,96.83
402,96.46
421,96
422,96
431,96.16
486,96
487,96
489,95.88
a1496300700,96.27
63,96.43
110,96.47
132,96.49
148,96.49
165,96.48
313,96.5
327,97.27
386,96
388,95.9
390,95.62
393,95.66
424,95.94
465,96.22
471,96.16
475,96.12
497,96.04
a1496387100,96.7
3,96.7
40,96.7
93,96.7
106,96.65
117,96.65
118,96.7
137,96.7
140,96.7
184,96.7
194,96.79
196,96.8
226,96.8
264,96.8
309,96.82
313,96.51
317,96.79
327,96.5
328,96.86
349,96.31
352,96.34
381,96.3
410,96
478,95.82
a1496732700,94.65
2,94.05
25,94.5
67,94.43
69,94.5
87,94.46
92,94.5
105,94.68
122,94.83
126,94.45
173,94.45
241,94.74
264,94.73
295,94.49
318,94.49
333,94.5
345,94.5
355,94.5
373,94.16
382,94.35
383,94.15
384,94.15
387,94.15
392,94.09
420,94.05
434,94.02
439,93.81
442,93.54
452,93.58
454,93.5
493,93.1
a1496819100,93.5
18,93.8
19,93.67
55,93.7
58,93.94
63,94.03
69,94.03
85,94
88,94.16
102,94
103,93.92
110,93.7
131,93.76
135,93.76
142,93.76
154,93.77
161,93.74
162,93.76
164,93.79
176,93.79
188,93.8
253,94.14
257,94.45
274,94.32
291,93.91
310,93.91
314,94.26
357,93.91
392,94.17
393,94.13
409,94
410,93.99
411,94.06
456,94
475,94.05
a1496905500,93.99
76,94.25
80,94.26
87,94.41
103,94.58
113,94.37
134,94.67
145,94.45
168,94.3
192,94.56
236,94.64
273,94.75
384,94.1
388,93.9
410,93.62
415,93.63
467,93.37
487,93.42
489,93.46
a1496991900,93.05
7,93.36
8,93.38
51,93
65,93.27
107,93.39
108,93.16
110,93.15
114,93.06
121,93.31
129,93.32
139,93.39
156,93.38
165,93.32
212,93.4
221,93.4
223,93.45
280,93.3
288,93.38
301,93.4
312,93.44
319,93.45
322,93.4
392,93.14
396,93.2
402,93.44
429,93.34
456,93.36
462,93.44
a1497251100,94
36,94.25
52,94.33
98,94.32
145,94.34
213,94.35
248,94.21
272,94.2
300,94.1
305,94.08
330,94.19
348,94.15
352,94.33
360,94.2
376,94.17
392,94.88
422,95.12
439,95.19
451,95.35
452,95.35
453,95.4
483,95
486,94.76
a1497337620,95.95
29,95.87
39,95.7
100,95.68
123,95.72
131,95.89
151,95.81
152,95.6
182,95.59
187,95.59
215,95.59
221,95.59
236,95.84
324,96.39
387,95.5
388,95.5
404,95.34
405,95.31
410,95.3
411,95.28
454,95.48
465,95.57
a1497423900,95.25
34,95.25
90,95.39
142,95.2
179,95.2
191,95.4
204,95.4
225,95.4
294,95.21
296,95.4
308,95.21
311,95.82
326,95.2
329,95
335,95.24
379,95.06
421,94.01
426,93.9
439,93.84
441,93.9
442,93.9
458,94
461,94.08
462,94.03
469,94.03
473,93.99
493,93.96
503,94
a1497510300,94.64
57,94.86
60,94.85
71,94.88
118,94.88
296,94.85
334,94.7
335,94.7
387,94.96
392,94.51
398,94.82
482,94.77
a1497596700,95.74
60,95.05
88,94.82
123,94.96
193,94.98
197,95.18
211,95.07
212,95.14
281,95.13
290,95.18
299,95.18
303,95.18
326,94.98
341,94.99
356,94.98
372,94.98
384,95.35
390,94.97
393,94.75
408,94.5
442,94.2
459,94.04
477,93.86
a1497855900,95.01
48,94.79
57,94.26
209,94.5
234,94.57
296,94.5
328,94.5
357,94.5
411,94.51
419,94.67
423,94.8
445,94.78
470,94.72
474,94.69
"
