ABJ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496127900,22.32
4,22.285
17,22.255
98,22.295
176,22.315
194,22.31
199,22.32
217,22.315
238,22.305
258,22.295
281,22.265
313,22.29
325,22.305
357,22.285
372,22.25
438,22.26
443,22.27
492,22.31
a1496214300,22.195
6,22.195
104,22.25
106,22.24
122,22.295
125,22.275
143,22.32
178,22.35
208,22.36
387,22.435
388,22.47
412,22.415
416,22.37
491,22.415
a1496300700,22.305
2,22.355
3,22.42
17,22.465
29,22.5
30,22.5
66,22.54
131,22.5
154,22.505
217,22.5
256,22.435
315,22.45
346,22.43
351,22.41
a1496387220,22.525
1,22.53
19,22.56
46,22.585
48,22.57
64,22.565
126,22.615
156,22.71
171,22.74
188,22.755
212,22.735
221,22.765
329,22.69
330,22.68
381,22.765
391,22.755
407,22.725
413,22.71
427,22.73
436,22.74
449,22.8
453,22.805
458,22.805
483,22.83
489,22.835
490,22.85
500,22.865
a1496732700,22.7
4,22.69
10,22.69
43,22.74
71,22.765
124,22.735
177,22.745
347,22.71
366,22.715
391,22.64
396,22.635
460,22.65
a1496819100,22.605
2,22.55
3,22.55
29,22.565
85,22.5
90,22.525
92,22.53
103,22.525
173,22.545
228,22.605
233,22.605
276,22.56
291,22.59
304,22.555
319,22.555
418,22.6
462,22.515
463,22.52
470,22.53
479,22.53
489,22.575
a1496905500,22.53
194,22.6
199,22.6
242,22.55
245,22.54
255,22.505
261,22.505
492,22.525
499,22.535
a1496991900,22.625
1,22.63
57,22.625
93,22.675
111,22.685
140,22.69
182,22.655
220,22.655
384,22.65
402,22.66
471,22.655
a1497251100,22.54
3,22.55
215,22.35
225,22.375
323,22.32
348,22.325
366,22.31
375,22.3
386,22.31
423,22.31
473,22.28
485,22.325
495,22.335
497,22.33
504,22.34
a1497339780,22.45
13,22.45
30,22.49
115,22.54
117,22.54
119,22.54
120,22.535
121,22.54
123,22.54
124,22.54
146,22.545
205,22.52
262,22.52
269,22.52
278,22.51
a1497423900,22.555
26,22.7
30,22.66
101,22.715
110,22.665
122,22.685
143,22.665
166,22.645
213,22.61
385,22.61
420,22.53
451,22.46
454,22.45
467,22.4
487,22.385
495,22.41
a1497510300,22.315
7,22.285
22,22.2
44,22.23
62,22.25
89,22.175
134,22.25
149,22.21
177,22.19
228,22.17
232,22.175
233,22.185
236,22.165
238,22.185
239,22.195
242,22.205
244,22.19
246,22.19
250,22.215
279,22.17
285,22.17
292,22.17
303,22.155
311,22.165
332,22.21
346,22.205
350,22.21
357,22.215
372,22.205
377,22.21
385,22.185
404,22.25
425,22.285
443,22.245
457,22.25
480,22.27
496,22.27
502,22.29
a1497597060,22.515
5,22.475
36,22.485
202,22.41
208,22.345
213,22.365
229,22.38
232,22.36
269,22.33
349,22.25
367,22.315
381,22.31
403,22.385
412,22.42
414,22.435
433,22.435
448,22.435
476,22.435
488,22.415
491,22.45
499,22.45
a1497855900,22.675
3,22.7
18,22.665
19,22.685
101,22.7
110,22.715
158,22.645
162,22.64
190,22.675
212,22.68
237,22.68
281,22.68
285,22.68
339,22.695
355,22.695
377,22.7
380,22.71
381,22.7
398,22.745
406,22.72
440,22.725
476,22.72
486,22.76
504,22.77
"
