HBC1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496128200,7.719
9,7.717
34,7.734
47,7.731
83,7.74
97,7.741
134,7.761
166,7.756
226,7.779
230,7.777
233,7.778
244,7.767
261,7.758
379,7.77
406,7.759
485,7.738
486,7.756
498,7.739
500,7.737
a1496215680,7.751
85,7.727
133,7.74
138,7.74
262,7.781
269,7.782
283,7.796
329,7.793
361,7.824
366,7.82
379,7.805
389,7.793
392,7.793
a1496300760,7.75
28,7.745
125,7.736
170,7.698
310,7.77
382,7.773
395,7.758
398,7.758
438,7.758
453,7.758
464,7.757
466,7.766
a1496391780,7.829
46,7.828
80,7.828
157,7.85
296,7.766
306,7.766
317,7.76
366,7.752
400,7.744
401,7.744
427,7.717
a1496732820,7.822
127,7.845
162,7.858
163,7.856
282,7.85
315,7.862
317,7.835
393,7.82
394,7.81
395,7.809
489,7.843
503,7.815
a1496824560,7.858
1,7.86
35,7.835
36,7.834
44,7.843
99,7.845
100,7.85
208,7.866
246,7.84
249,7.826
293,7.865
300,7.85
313,7.834
390,7.821
414,7.835
a1496910300,7.855
11,7.87
19,7.88
42,7.87
50,7.89
63,7.89
70,7.87
123,7.88
150,7.903
177,7.872
248,7.87
257,7.86
307,7.855
334,7.869
425,7.87
a1496993940,7.865
1,7.86
2,7.867
45,7.87
52,7.88
53,7.894
60,7.895
67,7.89
77,7.887
107,7.89
158,7.909
166,7.891
264,7.889
266,7.88
272,7.88
273,7.88
335,7.887
338,7.881
388,7.884
449,7.9
a1497251100,7.8
26,7.832
55,7.794
109,7.791
122,7.797
353,7.78
a1497337500,7.83
31,7.836
69,7.836
83,7.84
115,7.832
136,7.826
186,7.831
224,7.831
247,7.81
321,7.794
381,7.809
403,7.81
423,7.79
505,7.79
a1497429000,7.82
21,7.806
55,7.818
81,7.818
85,7.81
86,7.814
97,7.823
230,7.818
257,7.796
263,7.779
296,7.765
330,7.734
334,7.731
352,7.723
364,7.711
366,7.707
369,7.715
372,7.711
379,7.705
382,7.705
383,7.705
390,7.705
400,7.7
420,7.731
a1497516480,7.749
4,7.756
112,7.783
125,7.758
222,7.798
261,7.798
279,7.801
305,7.82
315,7.84
352,7.834
402,7.83
a1497604860,7.86
14,7.848
167,7.823
229,7.811
239,7.819
308,7.82
324,7.816
369,7.813
a1497857460,7.89
29,7.888
34,7.867
52,7.867
82,7.889
113,7.896
130,7.88
149,7.869
314,7.86
331,7.846
376,7.877
396,7.879
462,7.875
479,7.879
"
