MWB
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496133240,2.182
112,2.182
191,2.189
193,2.19
196,2.2
333,2.23
a1496214180,2.23
23,2.22
36,2.22
37,2.22
40,2.23
65,2.23
77,2.24
96,2.221
146,2.26
166,2.26
201,2.26
206,2.223
324,2.29
347,2.3
442,2.3
489,2.349
a1496300520,2.35
159,2.321
164,2.34
165,2.34
176,2.347
177,2.33
232,2.33
408,2.347
441,2.271
a1496401260,2.281
27,2.281
112,2.347
205,2.291
214,2.349
a1496732700,2.34
16,2.339
73,2.339
81,2.33
93,2.339
140,2.339
395,2.3
479,2.31
a1496825940,2.301
95,2.348
156,2.31
374,2.32
377,2.32
a1496905380,2.36
17,2.35
22,2.36
35,2.36
37,2.36
38,2.35
61,2.359
94,2.35
129,2.35
143,2.369
146,2.37
148,2.35
149,2.394
222,2.398
306,2.398
307,2.4
308,2.4
317,2.469
467,2.49
477,2.49
478,2.52
503,2.52
507,2.55
a1496991780,2.64
10,2.64
15,2.699
17,2.701
20,2.7
34,2.659
41,2.701
77,2.712
84,2.7
86,2.7
102,2.651
238,2.7
239,2.7
255,2.68
259,2.66
275,2.65
307,2.679
317,2.679
401,2.699
488,2.64
492,2.52
506,2.521
a1497251100,2.678
26,2.565
46,2.561
73,2.677
125,2.677
a1497337380,2.649
20,2.648
32,2.648
151,2.689
162,2.69
177,2.7
220,2.7
456,2.7
483,2.661
a1497423780,2.7
7,2.701
132,2.75
209,2.75
224,2.75
225,2.75
385,2.75
392,2.75
476,2.75
500,2.75
505,2.761
a1497510840,2.789
15,2.789
34,2.79
52,2.79
70,2.8
109,2.79
146,2.79
156,2.78
158,2.76
177,2.76
191,2.701
445,2.799
488,2.8
a1497596580,2.835
1,2.87
6,2.851
20,2.851
22,2.9
23,2.99
30,3.06
41,3
55,3.06
56,3.099
61,3.099
63,3.097
64,3.097
69,3.099
70,3.1
72,3.04
91,3.099
94,3.3
96,3.16
218,3.24
222,3.24
243,3.29
257,3.25
295,3.27
298,3.27
372,3.29
416,3.27
418,3.27
421,3.25
427,3.2
437,3.249
481,3.181
a1497855780,3.3
16,3.3
17,3.3
22,3.299
57,3.349
58,3.349
92,3.349
114,3.35
136,3.35
140,3.4
227,3.48
229,3.5
233,3.5
235,3.501
252,3.521
284,3.521
295,3.6
296,3.67
314,3.655
316,3.661
319,3.661
321,3.661
331,3.661
438,3.698
441,3.698
458,3.677
459,3.7
462,3.651
468,3.651
486,3.613
"
