LHL
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1496127900,0.561
30,0.555
72,0.561
137,0.564
148,0.564
155,0.564
157,0.566
168,0.562
192,0.564
219,0.564
259,0.562
300,0.56
449,0.559
a1496214300,0.577
56,0.58
83,0.58
245,0.586
318,0.581
398,0.584
400,0.584
401,0.585
500,0.583
a1496300700,0.581
26,0.583
38,0.581
43,0.581
80,0.581
255,0.581
258,0.581
367,0.585
456,0.588
466,0.588
473,0.581
489,0.581
a1496388240,0.582
8,0.58
31,0.58
269,0.576
272,0.576
403,0.579
416,0.58
464,0.58
a1496732700,0.58
210,0.576
343,0.568
417,0.57
a1496827140,0.573
134,0.578
138,0.578
a1496906580,0.581
51,0.585
119,0.581
270,0.585
360,0.585
362,0.586
381,0.588
431,0.583
482,0.583
a1496991900,0.585
9,0.586
56,0.58
164,0.581
460,0.581
466,0.587
476,0.59
486,0.593
496,0.595
a1497259320,0.579
96,0.579
179,0.58
224,0.586
a1497337500,0.587
5,0.587
200,0.581
243,0.583
472,0.58
a1497430440,0.58
62,0.58
a1497513300,0.58
101,0.579
427,0.581
a1497598500,0.575
125,0.573
141,0.582
156,0.572
a1497855900,0.571
232,0.571
493,0.576
500,0.574
"
