IVU
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484727180,2.88
47,2.895
418,2.888
420,2.888
453,2.897
496,2.895
a1484812920,2.9
46,2.88
47,2.88
61,2.87
77,2.87
102,2.88
113,2.87
199,2.865
200,2.878
238,2.851
269,2.86
299,2.876
300,2.876
311,2.875
325,2.875
326,2.879
343,2.899
374,2.87
375,2.87
450,2.898
482,2.899
501,2.88
a1484909760,2.875
22,2.865
24,2.889
49,2.859
260,2.889
a1485158520,2.89
21,2.89
25,2.88
26,2.89
67,2.9
75,2.88
122,2.856
126,2.879
181,2.879
245,2.856
279,2.879
371,2.88
416,2.88
a1485244920,2.9
29,2.9
46,2.858
98,2.879
99,2.88
179,2.865
285,2.88
325,2.861
411,2.88
489,2.9
a1485331320,2.856
4,2.917
5,2.918
66,2.918
129,2.899
135,2.89
163,2.873
214,2.89
a1485424140,2.89
60,2.87
94,2.879
123,2.86
127,2.86
185,2.866
320,2.872
335,2.863
336,2.866
362,2.863
a1485507540,2.861
139,2.889
212,2.887
216,2.889
221,2.889
a1485763380,2.899
65,2.899
73,2.861
124,2.863
134,2.863
165,2.861
170,2.86
172,2.85
196,2.86
305,2.86
313,2.86
446,2.86
468,2.85
469,2.839
471,2.84
502,2.859
a1485857940,2.86
127,2.879
193,2.879
231,2.863
306,2.864
316,2.864
353,2.894
"
