STO3
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484730300,90.47
14,90.47
30,90.66
31,91.06
35,91.72
36,90.96
41,91.52
74,91.81
86,90.57
137,91.31
239,90.94
295,91.08
322,90.56
332,90.26
333,90
347,90.94
355,89.94
358,90.25
388,90.79
394,90.45
422,89.85
423,90
424,90.1
434,90.09
445,90.22
a1484812980,89.8
26,90
32,90.06
35,90.13
36,90.06
43,90.11
57,89.8
69,90.1
91,89.99
94,89.61
114,90
124,90
135,90
139,89.9
179,89.9
207,89.9
219,90
228,90.05
241,90.14
267,90.12
285,90.14
315,90.35
318,90.14
321,90.14
323,90.11
342,90.33
388,90.05
391,90.27
392,90.51
393,90.5
394,89.9
401,90.3
422,90.5
423,90.5
424,90.01
449,90.1
464,90.1
465,90
479,90
494,89.99
498,90.13
504,90.01
507,90
a1484902560,91.69
72,91.14
112,90.94
132,90.79
174,90.9
231,91.91
322,91.26
355,91.52
367,92.32
371,93
382,92.98
402,93
403,93
413,92.55
445,92.09
a1485158580,93.21
2,93.44
12,93.43
68,92.57
89,93.01
116,93.01
133,92.94
138,92.94
181,92.65
185,92.67
196,92.67
200,92.67
201,92.67
203,92.64
259,92.81
306,93.39
312,93.1
331,93.32
354,93.07
371,93.01
383,93.01
385,93.01
387,93.01
396,93.01
397,93.36
404,93.02
434,93.03
450,93.03
451,93
452,93
453,93
468,93.21
500,93.26
501,93.26
504,93.01
507,93
a1485246120,92.99
31,92.99
61,92.99
81,92.53
104,92.48
117,92.56
118,92.95
119,92.57
122,92.56
125,92.56
128,92.54
130,92.58
140,92.51
143,92.51
184,92.61
270,92.66
286,92.51
295,92.62
300,92.79
302,92.78
318,92.51
323,92.5
325,92.5
327,92.5
348,92.51
363,92.51
378,92.62
389,92.51
393,92.51
396,92.5
412,92.5
464,92.5
470,92.51
487,92.5
a1485332340,92.99
26,92.99
66,92.99
84,92.99
92,93.2
99,93.2
108,93.2
109,93
139,93.2
141,93.2
152,93.47
179,94
189,94.49
194,94.16
209,94.26
239,94.3
243,94.15
252,93.14
263,93.34
354,94
474,93.99
475,93.55
483,94.14
484,94.15
486,94.14
489,94.15
a1485417780,94.9
25,94.75
94,94.7
97,94.19
132,94.21
291,94.57
320,94.4
321,94.38
328,94.4
333,94.22
507,94.74
a1485504840,94.26
37,94.51
40,94.31
72,94.26
83,94.51
106,94.53
110,94.2
137,94.3
138,94.3
161,94.3
162,94.2
193,94.3
207,94.3
322,94.4
362,94.3
420,94.4
475,94.4
476,94.5
a1485763380,94.7
19,94.69
53,94.52
110,94.26
139,94.2
228,94.42
230,94.47
233,94.47
294,94.5
317,94.5
383,94.69
408,94.42
483,94.62
493,94.69
498,94.62
507,94.36
a1485853860,94.43
111,94.4
139,94.32
143,94.32
184,94.31
187,94.38
190,94.74
262,94.75
353,94.51
367,94.51
413,94.3
417,94.38
423,94.3
426,94.38
431,94.5
438,94.5
"
