SIX3
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484726580,38.4
8,38.5
12,38.535
18,38.6
22,38.355
53,38.295
54,38.295
61,38.28
63,38.365
86,38.415
95,38.47
99,38.375
132,38.43
155,38.45
156,38.37
195,38.515
199,38.5
201,38.425
206,38.425
207,38.425
339,38.535
340,38.495
360,38.425
361,38.33
371,38.32
373,38.3
378,38.325
390,38.255
394,38.255
399,38.335
401,38.33
410,38.39
435,38.29
450,38.2
456,38.335
470,38.335
475,38.21
479,38.2
480,38.25
494,38.22
495,38.25
496,38.35
502,38.25
504,38.25
507,38.42
a1484813820,38.5
18,38.465
21,38.25
95,38.42
101,38.365
104,38.365
108,38.34
141,38.25
146,38.25
152,38.25
159,38.26
161,38.25
167,38.25
249,38.43
266,38.255
312,38.305
313,38.3
316,38.3
319,38.3
320,38.35
322,38.3
325,38.3
328,38.3
359,38.3
362,38.275
365,38.25
367,38.29
370,38.25
443,38.285
454,38.25
484,38.25
a1484899380,38.49
58,38.34
72,38.175
91,38.14
108,38.13
126,38.21
155,38.245
177,38.2
180,38.11
208,38.24
216,38.135
217,38.03
239,38.115
240,38.005
258,38.195
298,38.19
332,38.26
335,38.26
360,38.25
379,38.1
381,38.105
399,38.22
430,38.245
433,38.03
469,38.045
476,38.02
485,38.025
502,37.96
504,38.065
506,38.065
507,38.07
a1485158580,38.5
19,38.065
35,37.785
36,37.675
37,37.505
48,37.77
67,37.56
69,37.56
102,37.7
123,37.975
132,37.985
137,38.02
215,38.075
254,38.01
263,37.89
320,38
339,38.005
346,38.005
373,38.01
384,38.01
409,38.01
410,38.15
437,37.935
459,37.88
506,38.165
507,38.005
a1485246180,38.31
2,38.305
9,38.31
13,38.335
14,38.31
19,38.31
21,38.31
30,37.97
52,38
76,37.93
80,37.815
127,37.815
169,37.945
172,37.97
175,38.065
205,38.155
206,38.115
267,37.825
274,37.82
275,37.69
276,37.675
286,37.745
294,37.75
297,37.76
300,37.835
360,38.025
379,37.85
401,37.795
408,37.825
434,37.83
438,37.795
443,37.685
451,37.77
461,37.79
471,37.79
475,37.765
478,37.865
486,37.77
487,37.77
a1485331380,38.5
17,38.495
22,38.42
28,38.225
37,38.4
38,38.52
45,38.545
53,38.265
75,38.195
152,38.6
156,38.875
158,38.9
159,38.825
161,39.02
162,39.03
173,38.93
224,38.765
235,38.75
245,38.59
271,38.605
277,38.38
281,38.355
282,38.345
348,38.28
358,38.31
361,38.425
362,38.42
364,38.575
368,38.585
370,38.605
374,38.605
377,38.61
379,38.61
382,38.635
384,38.615
387,38.615
390,38.635
393,38.61
395,38.63
399,38.615
402,38.605
404,38.635
406,38.635
409,38.635
410,38.675
414,38.675
415,38.675
418,38.675
421,38.675
423,38.66
424,38.645
427,38.645
430,38.675
434,38.675
436,38.675
439,38.6
441,38.6
444,38.6
446,38.55
448,38.55
450,38.55
454,38.55
459,38.55
461,38.55
464,38.55
466,38.55
469,38.55
471,38.55
474,38.55
476,38.66
479,38.66
481,38.69
484,38.685
486,38.685
487,38.695
490,38.695
494,38.695
495,38.7
499,38.7
501,38.7
502,38.76
504,38.77
507,38.79
a1485417780,38.3
1,38.445
56,38.715
60,38.715
83,38.715
113,38.735
116,38.825
132,38.74
145,38.83
230,38.83
235,38.83
236,38.85
239,38.98
269,38.76
271,38.77
281,38.785
295,38.76
299,38.635
301,38.68
314,38.605
326,38.605
364,38.88
395,38.86
405,38.89
406,38.93
440,38.855
448,38.7
479,38.875
485,38.895
492,38.9
500,38.945
506,38.99
507,38.995
a1485504180,39.45
4,39.135
53,38.915
57,38.99
65,39.005
69,38.92
70,38.9
71,38.765
120,38.8
158,38.9
171,38.96
175,38.9
200,38.95
256,38.74
257,38.77
289,38.705
293,38.7
302,38.7
311,38.7
321,38.7
322,38.7
331,38.7
334,38.78
339,38.775
360,38.79
366,38.795
370,38.77
380,38.77
389,38.77
391,38.795
396,38.9
415,38.78
418,38.84
427,38.97
435,38.905
443,38.7
447,38.7
451,38.7
452,38.73
467,38.88
485,38.865
491,38.865
499,38.925
502,38.92
503,38.995
507,39.015
a1485763380,39.32
4,39.12
8,39.12
15,39.005
27,39.005
33,39
48,39
53,39
61,38.99
91,38.98
110,39.005
122,38.885
127,38.81
132,38.895
137,38.8
144,38.7
178,38.8
179,38.815
202,38.705
221,38.83
228,38.7
252,38.82
305,38.725
338,38.76
342,38.79
361,38.755
381,38.625
386,38.735
414,38.62
457,38.65
471,38.65
484,38.645
489,38.695
502,38.67
505,38.7
506,38.7
507,38.695
a1485849780,38.85
8,38.525
11,38.5
41,38.35
59,38.5
68,38.49
104,38.4
108,38.4
117,38.35
118,38.285
128,38.345
131,38.345
141,38.345
165,38.315
207,38.3
245,38.28
284,38.28
316,38.255
321,38.25
327,38.3
337,38.29
380,38.245
391,38.2
408,38.15
412,38.105
421,38.1
426,38.07
461,38.05
462,38.035
470,38.025
471,38.015
473,37.81
474,37.815
481,37.75
493,37.885
499,37.78
501,37.845
502,37.845
507,37.845
"
