TIN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484726580,0.49
5,0.49
17,0.499
47,0.509
49,0.509
69,0.514
80,0.511
88,0.49
95,0.5
100,0.53
107,0.535
108,0.53
167,0.527
185,0.51
256,0.493
283,0.519
316,0.493
321,0.519
407,0.501
434,0.5
474,0.491
475,0.489
484,0.489
485,0.488
486,0.472
492,0.48
a1484812980,0.495
66,0.481
93,0.481
98,0.499
105,0.5
178,0.498
228,0.498
294,0.471
406,0.471
407,0.471
440,0.471
450,0.471
451,0.47
459,0.471
a1484901000,0.46
1,0.452
20,0.45
31,0.44
48,0.442
86,0.462
119,0.461
179,0.433
315,0.432
319,0.431
327,0.43
457,0.434
460,0.435
474,0.421
478,0.416
480,0.402
a1485158580,0.401
9,0.426
54,0.42
169,0.43
172,0.437
173,0.447
212,0.433
213,0.433
235,0.431
236,0.43
a1485244980,0.42
31,0.448
42,0.448
67,0.447
98,0.43
291,0.443
316,0.433
336,0.443
a1485331380,0.449
25,0.416
34,0.42
78,0.424
98,0.44
117,0.44
182,0.441
189,0.438
201,0.438
219,0.438
252,0.438
265,0.438
266,0.439
324,0.439
a1485418620,0.432
46,0.433
57,0.43
92,0.425
106,0.439
126,0.439
138,0.41
366,0.439
431,0.417
454,0.429
a1485504180,0.43
29,0.43
52,0.436
57,0.436
101,0.448
156,0.414
203,0.449
314,0.43
338,0.438
340,0.438
341,0.438
418,0.438
421,0.432
479,0.439
a1485763380,0.403
25,0.437
84,0.448
89,0.437
195,0.43
276,0.421
468,0.419
496,0.42
a1485854700,0.434
9,0.434
14,0.434
19,0.434
79,0.429
146,0.43
168,0.429
"
