KBC
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485158940,3.069
54,3.078
123,3.07
136,3.077
184,3.077
185,3.077
212,3.071
218,3.078
219,3.078
222,3.078
242,3.08
275,3.078
277,3.071
325,3.071
330,3.071
332,3.06
348,3.055
374,3.054
387,3.051
466,3.034
478,3.033
501,3.031
a1485244980,3.04
14,3.068
51,3.04
86,3.062
103,3.056
116,3.05
142,3.034
145,3.03
156,3.039
189,3.039
255,3.04
295,3.03
319,3.036
370,3.03
393,3.035
395,3.035
507,3.048
a1485331380,3.067
1,3.038
2,3.022
3,3.003
4,3.02
15,2.997
16,2.997
31,2.989
32,2.991
38,2.987
61,2.98
63,2.98
69,2.96
78,2.96
94,2.968
100,2.96
110,2.938
116,2.94
117,2.94
118,2.941
119,2.94
129,2.931
133,2.931
166,2.934
182,2.963
183,2.963
195,2.975
201,2.982
223,2.981
232,2.981
234,2.983
269,2.982
288,2.985
310,2.98
345,2.985
347,2.986
364,2.975
376,2.975
426,2.98
437,2.985
448,2.98
458,2.981
461,2.986
463,2.986
464,2.985
481,2.982
498,2.985
500,2.99
507,2.999
a1485417780,2.98
1,2.98
4,2.995
14,2.996
21,2.998
54,2.99
60,2.985
79,3.006
84,2.985
90,2.99
99,2.966
169,2.976
187,2.973
190,2.965
195,2.955
200,2.949
221,2.945
232,2.93
278,2.94
280,2.93
387,2.925
392,2.925
400,2.917
433,2.9
434,2.899
443,2.901
449,2.903
461,2.922
462,2.906
468,2.9
473,2.9
503,2.915
504,2.901
a1485505920,2.9
2,2.896
23,2.905
34,2.895
87,2.886
114,2.898
128,2.893
130,2.899
178,2.9
189,2.9
226,2.91
228,2.91
259,2.9
271,2.901
279,2.891
297,2.899
298,2.91
461,2.901
478,2.901
a1485763380,2.896
3,2.896
8,2.896
20,2.9
43,2.927
49,2.928
79,2.927
98,2.928
102,2.92
167,2.91
187,2.929
208,2.922
238,2.915
255,2.891
281,2.914
301,2.92
333,2.9
428,2.902
435,2.891
450,2.898
471,2.915
481,2.92
501,2.924
503,2.919
506,2.917
a1485849780,2.88
9,2.899
36,2.9
47,2.9
57,2.9
89,2.9
126,2.9
132,2.907
136,2.912
171,2.905
185,2.905
186,2.9
188,2.903
212,2.905
213,2.905
217,2.886
238,2.878
255,2.887
282,2.876
291,2.899
298,2.89
301,2.89
302,2.89
312,2.89
372,2.895
378,2.897
386,2.895
392,2.895
397,2.895
408,2.895
409,2.895
420,2.895
421,2.895
422,2.895
434,2.895
467,2.9
471,2.907
473,2.9
483,2.9
484,2.9
507,2.89
a1485936180,2.89
51,2.915
54,2.915
122,2.915
173,2.926
195,2.9
221,2.89
239,2.871
255,2.85
266,2.856
279,2.875
280,2.875
336,2.875
400,2.898
401,2.875
a1486022580,2.86
4,2.872
7,2.86
12,2.85
15,2.85
22,2.85
31,2.841
149,2.877
150,2.873
175,2.867
184,2.863
222,2.89
239,2.875
276,2.889
283,2.87
285,2.869
288,2.85
297,2.862
298,2.865
299,2.85
303,2.851
311,2.847
366,2.855
380,2.856
381,2.855
402,2.85
405,2.847
427,2.85
463,2.847
481,2.84
486,2.835
489,2.803
492,2.816
a1486108980,2.85
3,2.85
29,2.85
30,2.842
40,2.837
41,2.842
65,2.849
66,2.85
67,2.85
78,2.839
90,2.85
100,2.852
120,2.87
123,2.87
161,2.873
229,2.872
245,2.853
257,2.851
263,2.853
399,2.85
400,2.842
401,2.84
420,2.838
429,2.838
430,2.84
435,2.84
438,2.849
455,2.86
459,2.852
488,2.852
496,2.854
498,2.852
507,2.85
"
