GRM
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484728320,57.8
86,58.24
306,58.33
332,58.3
374,58.07
402,57.93
417,58.1
455,58.2
a1484813100,58.6
78,58.25
492,58.34
500,58.34
502,58.28
a1484899500,58.79
170,59.24
344,58.68
391,58.48
393,58.58
458,58.52
476,58.59
a1485162780,58.58
177,57.95
247,57.98
321,57.9
324,57.9
325,57.9
365,57.5
366,57.5
371,57.52
393,57.27
395,57.39
417,57.45
a1485245100,57.6
83,57.61
356,57.81
386,57.89
390,57.8
429,57.98
473,58.08
505,58.25
a1485343740,58.63
7,58.63
13,58.63
102,58.78
202,58.25
287,58.62
a1485417900,58.21
60,59.17
141,58.95
185,58.59
286,58.99
389,59
428,58.56
a1485507300,59.24
111,58.54
262,58.34
a1485777360,58.69
26,58.69
242,58.75
a1485849900,58.2
84,58.4
129,58.22
"
