RNY
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484726700,3.04
69,3.05
140,3.026
332,3.049
375,3.05
380,3.05
390,3.06
391,3.062
395,3.07
431,3.069
432,3.05
448,3.048
485,3.039
490,3.039
494,3.045
498,3.041
a1484813100,2.95
25,2.908
88,2.96
136,2.969
156,2.961
160,2.96
161,2.97
162,2.961
307,2.967
329,2.99
336,2.961
357,2.951
385,2.92
386,2.952
392,2.939
395,2.931
396,2.931
424,2.95
428,2.94
430,2.94
439,2.96
440,2.96
457,2.984
470,3
478,2.99
498,2.968
a1484899500,2.975
37,2.975
57,2.983
174,2.958
180,2.951
211,2.951
219,2.95
283,2.95
284,2.95
296,2.95
321,2.95
362,2.95
392,2.94
413,2.964
423,2.978
424,2.978
438,2.998
467,2.981
a1485158700,3.05
18,3.041
23,3.05
35,3.031
77,3.04
79,3.03
95,3.03
123,3.033
134,3.032
135,3.032
175,3.034
177,3.032
185,3.039
194,3.038
197,3.032
199,3.029
206,3.029
228,3.034
260,3.04
261,3.04
262,3.04
271,3.05
307,3.031
359,3.036
372,3.033
386,3.03
387,3.02
393,3
396,3.014
399,3
404,3.012
421,3.02
434,3.017
447,3.02
449,3.02
451,3.026
455,3.031
461,3.025
478,3.02
479,3.02
480,3.02
489,3.021
a1485245100,3.05
57,3.041
83,3.036
126,3.049
176,3.031
212,3.049
262,3.038
270,3.048
276,3.005
312,3.028
318,3.049
350,3.069
386,3.07
387,3.051
388,3.06
390,3.07
391,3.07
397,3.096
400,3.095
411,3.087
415,3.096
416,3.096
418,3.096
422,3.1
423,3.113
429,3.104
430,3.11
441,3.082
460,3.105
463,3.103
467,3.11
476,3.125
482,3.125
a1485331500,3.12
52,3.041
89,3.062
246,3.08
293,3.07
306,3.05
316,3.07
391,3.022
392,3.022
397,3.043
398,3.031
399,3.049
402,3.055
403,3.055
404,3.043
408,3.05
414,3.051
421,3.057
429,3.043
448,3.037
452,3.045
456,3.056
461,3.035
464,3.025
466,3.018
472,3.024
482,3.004
485,3.004
492,3.01
493,3.018
505,3.01
a1485417900,3.04
100,3.012
109,3.004
112,3.002
123,3.001
147,2.99
189,2.99
190,2.97
195,2.941
216,2.947
219,2.921
241,2.921
243,2.954
256,2.925
258,2.926
267,2.941
280,2.941
282,2.941
287,2.94
291,2.941
389,2.978
391,2.968
394,2.988
396,2.979
401,2.986
407,3.006
420,2.976
427,2.964
430,2.964
431,2.96
452,2.953
466,2.95
491,2.953
a1485504300,3
11,2.996
101,2.993
122,2.944
212,2.975
237,2.962
363,2.98
393,2.978
394,2.959
403,2.952
406,2.973
419,2.965
429,2.95
437,2.95
445,2.96
473,2.979
485,2.996
486,2.997
488,3
489,3
493,3
a1485763500,3.03
77,3.029
125,3
128,2.99
141,2.995
185,2.994
190,2.996
191,3
192,2.995
193,3.003
215,3
241,3.002
276,3.014
341,3.014
392,3.005
401,3.032
402,3.032
403,3.031
404,3.04
409,3.018
411,3.012
418,3.031
421,3.03
432,3.046
443,3.037
453,3.041
459,3.052
460,3.051
461,3.059
462,3.057
465,3.06
484,3.059
487,3.056
492,3.068
497,3.05
a1485849900,3.06
26,3.05
83,3.042
130,3.033
178,3.035
185,3.035
196,3.034
201,3.016
208,3.015
228,3.046
238,3.054
274,3.06
289,3.06
380,3.06
392,3.064
393,3.064
400,3.06
406,3.04
430,3.034
432,3.039
433,3.037
436,3.03
438,3.031
439,3.03
442,3.031
445,3.044
456,3.034
464,3.048
497,3.02
498,3.02
499,3.02
"
