M7U
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485161640,9.093
54,9.092
55,9.102
62,9.102
76,9.149
146,9.139
150,9.104
404,9.081
405,9.027
a1485255720,9.099
239,9.099
a1485336420,9.089
11,9.021
57,9.089
245,9.001
380,9.049
419,9.037
a1485417780,9.001
9,9.05
70,9.098
143,9.09
233,9.099
350,9.1
459,9.055
466,9.101
475,9.1
476,9.101
a1485504180,9.1
50,9.102
323,9.011
473,9.1
499,9.15
a1485763680,9.09
27,9.149
148,9.261
158,9.055
213,9.051
215,9.021
216,9
218,8.9
219,8.901
220,8.9
221,8.9
227,8.972
229,9.023
312,8.928
346,9.093
408,9.099
a1485868080,9.098
141,9.011
181,9.011
a1485956760,8.999
19,8.999
120,8.9
161,8.9
a1486022820,8.999
28,8.999
272,8.9
307,8.999
449,8.999
a1486113120,8.98
4,8.98
181,9.07
"
