GKS
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484726580,68.49
7,68.46
9,68.99
133,68.6
226,68.38
315,68.37
485,67.86
504,67.96
a1484836860,68.76
31,68.79
54,68.79
63,68.79
a1484917860,68.1
18,68.09
29,68.09
90,68.09
108,68.09
a1485158580,68.5
1,68.5
15,68.95
107,68.99
127,69
227,69
255,69
260,69
335,68.04
346,68.97
444,68.02
455,67.94
506,68.49
a1485250980,67.65
20,67.99
112,68
157,68
205,68.01
270,68.79
a1485331680,68.89
131,68.88
132,68.88
142,68.88
250,67.7
456,68.79
475,68.79
a1485418440,68.69
1,68.69
6,68.7
83,68.7
112,68.89
148,68.89
245,68.89
266,68.85
336,68.7
395,68.7
422,68.11
423,68.69
446,67.81
495,68.59
a1485504180,68.79
103,67.99
135,67.99
143,67.99
156,67.45
276,68.29
284,67.43
293,68.29
367,68.3
453,68.29
506,68.3
a1485763380,68
98,67.99
105,67.99
106,67.99
160,67.99
177,68
315,68
317,67.49
344,67.99
412,67.49
482,67.8
483,67.8
500,67.99
504,67.99
507,68
a1485858060,68.29
37,67.8
53,66.81
90,67.65
102,67.89
129,67.95
186,67
213,67.56
246,67.77
293,66.57
305,66.5
357,66.63
"
