HBC1
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485158700,7.767
15,7.727
16,7.708
17,7.7
18,7.692
31,7.705
123,7.746
283,7.751
301,7.781
343,7.744
358,7.749
382,7.756
404,7.77
a1485245100,7.755
1,7.751
11,7.768
13,7.78
46,7.825
94,7.825
97,7.812
103,7.814
108,7.799
109,7.805
110,7.814
113,7.814
212,7.804
290,7.804
292,7.783
303,7.8
310,7.834
322,7.83
371,7.811
384,7.827
395,7.827
412,7.815
451,7.8
468,7.8
a1485331500,7.856
14,7.886
21,7.905
26,7.91
60,7.947
72,7.914
209,7.925
214,7.925
221,7.901
231,7.915
299,7.926
384,7.929
459,7.942
a1485417900,7.986
3,8.009
6,8.009
7,8.01
9,8.019
12,8.019
18,8.03
19,8.035
49,8.022
82,8.021
85,8.038
92,8.039
127,8.015
134,8.01
141,8.025
151,8.029
152,8.029
164,8.029
165,8.029
168,8.03
169,8.035
171,8.035
181,8.035
213,8.024
228,8
279,7.98
369,8.019
373,8.025
394,8.03
411,8.025
419,8.03
438,8.011
452,8.034
476,8.045
478,8.036
484,8.043
497,8.011
504,8.011
a1485504300,8.02
1,8.049
4,8.05
7,8.034
12,8.015
14,8.016
16,8.015
78,8
95,8.001
99,8.01
154,8.017
157,8.029
175,8.02
191,8.001
216,7.998
265,7.979
282,7.989
290,7.979
291,7.996
324,8.007
328,7.996
353,8.019
368,8.035
369,8.035
370,8.035
377,8.02
382,8.023
383,8.036
384,8.04
385,8.027
387,8.038
390,8.045
397,8.05
409,8.04
414,8.013
a1485763500,8.016
1,8.013
4,8.01
10,8.015
17,7.981
55,7.94
81,7.948
101,7.96
111,7.94
140,7.954
141,7.953
148,7.95
178,7.97
200,7.983
201,7.985
281,8.028
301,8.003
304,8.016
369,8.007
402,7.98
440,7.96
461,7.95
466,7.956
467,7.938
478,7.929
490,7.938
505,7.94
a1485853920,7.96
1,7.945
29,7.969
37,7.958
64,7.96
85,7.942
91,7.947
98,7.951
103,7.962
122,7.978
247,7.966
283,7.964
294,7.969
311,7.97
330,7.978
339,7.97
363,7.895
378,7.907
391,7.898
398,7.897
a1485936300,7.958
55,7.919
59,7.953
83,7.968
86,7.967
102,7.971
115,7.984
128,7.989
129,7.978
156,7.98
164,7.975
173,7.961
175,7.948
177,7.96
180,7.968
211,7.97
304,7.962
325,7.974
337,7.99
342,8
386,7.991
387,8
395,8.01
424,7.982
431,7.967
474,7.952
480,7.952
490,7.966
493,7.951
496,7.967
499,7.951
502,7.951
504,7.952
505,7.937
a1486022700,7.861
9,7.9
17,7.892
24,7.905
80,7.91
92,7.904
96,7.91
125,7.92
146,7.903
157,7.906
181,7.909
214,7.9
223,7.874
312,7.847
317,7.858
321,7.859
345,7.86
352,7.87
366,7.858
367,7.869
390,7.85
399,7.858
411,7.874
449,7.849
451,7.84
456,7.829
492,7.86
495,7.86
502,7.859
503,7.85
a1486109820,7.92
7,7.91
9,7.923
30,7.907
33,7.911
62,7.924
64,7.925
178,7.89
180,7.914
191,7.904
198,7.904
241,7.899
250,7.918
308,7.916
309,7.927
313,7.929
326,7.93
369,7.917
376,7.929
386,7.93
394,7.924
407,7.931
420,7.933
425,7.932
428,7.938
445,7.938
460,7.939
"
