HP3
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485164640,2.979
252,2.989
269,2.989
a1485250800,2.99
115,2.889
221,2.98
222,2.98
369,2.89
410,2.94
a1485341520,2.949
1,2.95
40,2.95
41,2.995
189,2.994
237,2.994
290,2.994
333,2.994
a1485417780,2.99
97,2.99
245,2.961
255,2.987
260,2.994
272,2.951
a1485504180,2.995
371,2.95
a1485763440,2.995
49,2.99
50,2.995
375,3.018
a1485851640,2.996
118,2.996
287,3.029
348,2.924
399,2.951
449,3.01
a1485956160,3.015
15,3.051
16,3.099
33,3.013
39,3.01
40,3.097
106,3.104
115,3.06
122,3.105
147,3.075
163,3.1
164,3.11
168,3.12
171,3.12
a1486022580,3.12
136,3.119
448,3.12
a1486134060,3.1
"
