SVJ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485158700,401.45
5,400
79,400
328,400.9
331,401
398,400.75
a1485245100,403
363,404
391,404.35
a1485331500,404.25
126,401.35
293,400.75
374,400.4
416,398.8
a1485417900,399.8
24,398.85
69,398.15
321,398.3
381,398.55
485,397.6
a1485516120,394.7
29,394.25
234,394.3
a1485763500,395.35
1,395
159,397.7
456,397.6
a1485849900,396.4
151,396.1
a1485936300,395.4
51,393.65
148,394.5
293,394.8
298,395
377,397.3
400,398.55
417,397.65
420,398.1
428,398
468,398.25
487,398.1
a1486031040,396.95
110,397.55
152,396.65
265,397.15
267,399.3
278,399.95
289,399.2
311,399.7
317,399.5
a1486114440,400.7
4,400.4
215,399.25
332,397
346,397.1
387,396.55
"
