LLD
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485158700,0.754
7,0.75
62,0.75
83,0.75
90,0.75
113,0.75
188,0.75
210,0.753
389,0.753
423,0.754
424,0.754
427,0.754
429,0.754
430,0.753
433,0.753
435,0.752
436,0.752
443,0.75
483,0.754
484,0.754
a1485245100,0.76
265,0.754
380,0.753
429,0.754
494,0.756
a1485332280,0.764
32,0.768
139,0.77
152,0.766
162,0.766
218,0.77
233,0.77
240,0.769
297,0.77
442,0.775
450,0.777
453,0.775
a1485417900,0.784
2,0.785
6,0.785
62,0.786
63,0.785
71,0.788
78,0.788
96,0.79
111,0.792
118,0.792
124,0.792
134,0.79
143,0.789
180,0.79
207,0.786
413,0.786
437,0.785
447,0.785
463,0.785
471,0.784
a1485504300,0.783
4,0.78
13,0.778
16,0.777
23,0.78
64,0.775
66,0.773
75,0.774
119,0.77
166,0.775
204,0.774
387,0.776
422,0.773
463,0.777
492,0.773
499,0.774
504,0.777
a1485763560,0.77
2,0.774
122,0.769
142,0.769
232,0.774
288,0.775
354,0.775
392,0.772
399,0.772
403,0.77
406,0.769
486,0.767
489,0.766
a1485849900,0.769
17,0.764
18,0.764
19,0.764
67,0.769
100,0.769
110,0.77
139,0.769
149,0.766
216,0.765
236,0.763
343,0.768
391,0.766
436,0.766
481,0.763
502,0.764
a1485936360,0.774
57,0.774
143,0.776
362,0.78
450,0.777
452,0.778
454,0.777
462,0.777
476,0.775
491,0.775
a1486023540,0.768
38,0.766
40,0.766
53,0.765
128,0.766
202,0.767
213,0.765
246,0.763
374,0.758
a1486109700,0.763
6,0.767
61,0.773
442,0.771
453,0.771
454,0.769
"
