CG3
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484750940,107.5
42,107.4
80,107.4
a1484840280,107.5
27,106.75
a1484904180,107.25
74,107
305,107
338,107.35
340,107
343,106.95
a1485158700,104.1
67,104.4
69,104.8
125,104.8
214,104.5
237,105.35
392,105.35
485,104.45
a1485245100,104.95
318,104.35
387,105.05
479,103.55
488,103.7
a1485343020,104.55
83,105.25
212,105.4
288,105.85
a1485425160,108.45
2,108.45
54,107.35
59,107.35
78,107.55
172,106.25
268,106.25
287,106
329,104.3
361,104.9
a1485504300,105.55
14,104.5
26,104.3
88,104
127,103.85
189,104.2
237,104.85
253,104.5
284,104.55
298,104.6
313,104.6
328,104.6
343,104.05
377,104.5
387,104.5
a1485763500,106.25
49,106
478,104.95
a1485860820,105.65
17,105.65
49,105.05
201,104.2
202,104.2
207,104.45
223,106
238,106.1
281,106.65
312,106.25
314,106.55
"
