OSP2
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485158580,22.2
20,22.585
89,22.505
97,22.585
105,22.505
119,22.505
133,22.59
158,22.5
185,22.5
255,22.495
262,22.5
298,22.5
331,22.5
350,22.585
352,22.585
416,22.585
467,22.59
504,22.59
507,22.595
a1485244980,22.595
9,22.595
36,22.6
47,22.795
82,22.79
104,22.9
105,23
108,23.3
161,23.34
165,23.34
170,23.35
185,23.35
273,23.35
291,23.2
300,23.105
310,23.055
311,22.935
334,22.95
352,22.86
355,23.105
369,23.19
374,23.105
409,23.1
411,23.005
412,23.005
446,23.1
467,23
479,23.195
484,23.195
494,23.19
498,23.345
504,23.19
505,23.105
506,23.325
507,23.325
a1485332460,23.295
19,23.345
39,23.3
62,23.345
110,23.35
126,23.215
156,23.34
188,23.33
196,23.2
227,23.33
246,23.33
247,23.2
263,23.33
309,23.325
326,23.18
352,23.18
399,23.27
417,23.185
418,23.135
442,23.27
446,23.3
453,23.33
458,23.34
461,23.34
472,23.34
481,23.305
489,23.31
a1485417780,23.35
103,23.3
155,23.3
179,23.345
198,23.205
228,23.21
255,23.205
367,23.345
428,23.295
436,23.29
458,23.3
460,23.35
461,23.35
481,23.35
483,23.33
487,23.33
499,23.35
a1485505320,23.33
55,23.35
56,23.35
68,23.255
75,23.345
145,23.345
148,23.35
165,23.35
175,23.35
176,23.35
212,23.35
246,23.35
275,23.345
462,23.3
471,23.3
484,23.3
485,23.26
a1485765300,23.19
57,23.295
62,23.34
118,23.345
131,23.3
143,23.295
189,23.295
230,23.2
258,23.2
285,23.2
290,23.2
336,23.08
344,23
359,23.145
382,23.1
386,23
388,23
393,23
418,23
426,23.135
457,23.12
a1485849780,22.65
128,22.85
152,22.85
157,22.875
180,22.875
255,22.61
287,22.885
316,22.885
387,23.18
440,22.9
481,23.155
482,22.885
487,22.885
492,22.895
493,22.895
505,23.185
507,23.185
a1485936180,22.8
5,22.965
23,22.95
26,22.95
37,22.95
120,22.95
172,22.99
255,22.8
270,22.99
391,22.935
428,22.87
485,22.8
487,22.87
498,22.825
503,22.825
506,22.755
a1486022580,23
57,22.99
75,22.76
122,22.755
150,22.955
234,22.785
247,22.78
280,22.75
336,22.75
342,22.78
a1486108980,22.75
32,22.75
167,22.895
168,22.94
363,22.765
365,22.77
367,22.76
433,22.76
447,22.8
448,22.86
458,22.89
487,22.89
495,22.89
506,22.83
"
