EQS
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1485168780,47.9
193,48.54
195,47.105
237,47.5
243,47.5
a1485244980,47
24,47
99,47.5
100,47
283,47
294,47
301,46.8
303,46.75
310,46.7
331,46.75
371,46.75
a1485335760,46.55
30,45.75
334,46
a1485417900,43.5
2,43.5
6,43.005
10,42.5
14,42.05
15,42
16,42
17,42
77,43.49
85,43.9
132,44.4
243,43.505
457,44.395
a1485517080,44.4
177,44.995
a1485763380,44
211,44
358,44
a1485866580,43.49
130,43.49
131,43.3
a1485959580,43.995
a1486022580,44
13,43.98
66,42.75
a1486118040,43.995
"
