DR0
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484728620,24.4
22,24.4
23,24.45
30,24.35
32,24.35
45,24.35
48,24.38
63,24.35
68,24.35
113,24.35
136,24.445
144,24.3
156,24.32
160,24.3
168,24.3
170,24.3
198,24.3
221,24.3
284,24.3
285,24.3
317,24.32
322,24.28
375,24.28
376,24.28
377,24.15
383,24.12
466,24.295
473,24.3
a1484813100,24.24
1,24.24
2,24.225
11,24.24
91,24.18
101,24.19
105,24.2
116,24.25
140,24.25
162,24.2
188,24.2
189,24.2
190,24.2
194,24.2
209,24.175
225,24.175
229,24.19
238,24.2
293,24.2
309,24.2
325,24.195
333,24.275
341,24.275
358,24.215
389,24.2
410,24.205
412,24.21
437,24.205
439,24.21
441,24.27
445,24.205
448,24.21
460,24.21
468,24.21
476,24.18
479,24.21
480,24.3
489,24.38
491,24.39
492,24.45
498,24.655
500,24.68
501,24.68
502,24.68
505,24.685
a1484899740,24.505
5,24.5
77,24.295
80,24.305
82,24.3
86,24.375
90,24.3
115,24.31
119,24.31
123,24.3
127,24.305
130,24.3
137,24.295
147,24.295
148,24.27
153,24.3
155,24.275
179,24.335
181,24.315
182,24.465
184,24.5
193,24.365
194,24.36
199,24.405
241,24.395
278,24.385
287,24.26
327,24.34
328,24.365
358,24.45
359,24.45
360,24.31
403,24.18
413,24.16
423,24.2
424,24.2
431,24.12
454,24.2
456,24.43
464,24.305
480,24.305
501,24.305
a1485158580,24.75
10,24.305
60,24.22
122,24.12
185,24.11
205,24.02
269,24.005
384,24.03
400,24.02
416,24.18
439,24.02
440,24
454,24
456,23.885
458,24
461,24
467,24.045
474,24
475,23.92
500,24.01
501,23.99
504,24.17
507,24.135
a1485244980,24.2
13,24.16
24,24.16
25,24.195
56,24.005
57,24
126,24
181,24.065
301,24.055
306,24.15
307,24.2
311,24.105
323,24.2
325,24.2
330,24.25
332,24.25
336,24.125
341,24.125
343,24.12
360,23.925
377,24.02
385,24.01
401,23.98
406,24.075
411,24.095
435,24.01
466,24.085
504,24.015
a1485331380,24.2
7,24.195
10,24.2
12,24.205
26,24.24
38,24.445
39,24.605
40,24.445
49,24.44
50,24.445
63,24.5
69,24.325
70,24.32
74,24.205
79,24.215
83,24.29
85,24.315
86,24.315
135,24.32
176,24.32
184,24.325
216,24.325
222,24.325
233,24.325
239,24.3
246,24.25
255,24.07
360,24.295
384,24.25
396,24.35
408,24.35
414,24.23
419,24.23
420,24.125
421,24.07
422,24.1
454,24.21
461,24.16
463,24.25
478,24.24
480,24.25
483,24.2
487,24.3
488,24.3
491,24.315
493,24.2
500,24.2
501,24.2
505,24.335
a1485417780,24.7
1,24.695
2,24.69
12,24.62
17,24.525
23,24.53
25,24.425
26,24.37
30,24.415
31,24.33
33,24.21
40,24.365
43,24.285
44,24.365
46,24.29
52,24.29
53,24.29
56,24.205
57,24.205
66,24.24
78,24.275
80,24.285
84,24.275
109,24.275
114,24.3
116,24.3
126,24.3
131,24.315
134,24.315
135,24.4
148,24.3
151,24.3
156,24.3
159,24.3
168,24.3
186,24.35
247,24.3
252,24.355
255,24.49
260,24.485
262,24.305
276,24.3
298,24.34
308,24.325
309,24.32
320,24.37
334,24.275
377,24.37
399,24.37
401,24.37
405,24.37
408,24.32
410,24.365
415,24.315
417,24.37
432,24.28
437,24.28
449,24.37
451,24.35
453,24.365
455,24.285
463,24.265
466,24.36
467,24.4
474,24.42
476,24.42
477,24.5
479,24.325
481,24.32
485,24.32
487,24.32
489,24.495
494,24.3
499,24.26
a1485504180,24.35
3,24.6
4,24.6
5,24.5
8,24.53
10,24.35
12,24.345
16,24.345
17,24.44
20,24.49
21,24.495
22,24.495
23,24.5
24,24.5
25,24.44
26,24.59
27,24.59
28,24.335
29,24.6
31,24.325
33,24.545
39,24.36
45,24.36
54,24.315
110,24.315
124,24.315
147,24.3
148,24.3
162,24.25
185,24.315
208,24.315
223,24.44
228,24.5
230,24.39
231,24.39
232,24.395
233,24.395
234,24.355
235,24.305
251,24.305
255,24.3
259,24.395
263,24.295
312,24.395
314,24.34
317,24.3
348,24.34
350,24.475
367,24.4
374,24.295
375,24.295
384,24.4
385,24.4
392,24.295
393,24.295
395,24.295
400,24.295
401,24.295
417,24.295
496,24.265
500,24.3
502,24.3
a1485763380,24.77
2,24.36
7,24.35
12,24.33
49,24.35
52,24.245
54,24.3
66,24.3
85,24.31
101,24.31
104,24.31
122,24.31
168,24.31
176,24.31
177,24.31
188,24.35
199,24.3
209,24.3
214,24.3
317,24.255
369,24.35
374,24.35
407,24.245
409,24.235
469,24.285
481,24.245
492,24.16
499,24.175
506,24.14
a1485849780,24
27,24.24
42,24.02
60,24.1
71,24.125
73,24.04
91,24.07
118,24.14
165,24.24
211,24.22
300,24.245
325,24.24
344,24.24
355,24.245
416,24.25
423,24.245
425,24.25
427,24.15
439,23.98
452,23.98
459,23.965
466,23.99
474,23.855
500,23.965
"
