C1V
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484732820,2.868
16,2.832
340,2.869
a1484821920,2.825
60,2.833
73,2.802
75,2.72
76,2.729
84,2.738
106,2.76
124,2.772
127,2.76
217,2.85
303,2.834
318,2.848
319,2.84
a1484899560,2.8
2,2.8
408,2.866
a1485162420,2.866
12,2.78
a1485251520,2.8
211,2.8
348,2.8
364,2.771
372,2.8
375,2.8
386,2.76
a1485347400,2.859
197,2.859
201,2.859
216,2.845
219,2.801
a1485417780,2.81
30,2.849
132,2.811
148,2.811
290,2.811
305,2.801
440,2.801
452,2.818
a1485516600,2.849
9,2.85
25,2.869
39,2.844
104,2.869
110,2.869
126,2.831
a1485764280,2.83
15,2.801
72,2.869
87,2.802
307,2.8
325,2.8
449,2.8
450,2.75
464,2.635
481,2.7
a1485854820,2.849
2,2.847
84,2.728
198,2.849
217,2.762
397,2.842
"
