B8F
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=60
a1484726580,3.498
1,3.52
21,3.5
48,3.537
49,3.5
57,3.473
70,3.5
76,3.5
77,3.5
78,3.526
79,3.559
82,3.569
83,3.57
86,3.57
87,3.57
93,3.543
136,3.529
145,3.525
150,3.525
159,3.508
161,3.548
164,3.508
172,3.548
181,3.548
236,3.48
247,3.471
249,3.518
255,3.519
293,3.518
314,3.471
335,3.5
349,3.5
353,3.5
397,3.5
406,3.5
427,3.519
428,3.52
442,3.5
447,3.505
448,3.51
476,3.549
484,3.549
489,3.52
497,3.512
498,3.512
500,3.511
a1484812980,3.5
8,3.5
21,3.523
24,3.547
29,3.549
36,3.51
92,3.539
127,3.511
149,3.511
150,3.51
160,3.51
247,3.51
255,3.51
331,3.539
344,3.51
352,3.538
409,3.549
419,3.55
423,3.51
425,3.55
430,3.52
438,3.55
462,3.53
478,3.531
486,3.53
490,3.55
493,3.53
498,3.53
506,3.51
a1484900760,3.517
3,3.529
4,3.515
50,3.503
71,3.5
73,3.5
88,3.5
99,3.509
138,3.51
139,3.51
169,3.5
232,3.5
348,3.494
357,3.495
358,3.496
369,3.48
387,3.47
469,3.499
476,3.458
481,3.498
a1485158580,3.49
15,3.475
17,3.525
38,3.49
117,3.453
146,3.464
184,3.49
235,3.49
242,3.49
302,3.462
372,3.469
375,3.468
417,3.466
423,3.489
503,3.487
504,3.487
a1485244980,3.458
5,3.465
26,3.452
94,3.454
128,3.456
129,3.45
219,3.449
229,3.449
265,3.449
271,3.449
283,3.449
289,3.412
293,3.449
307,3.409
372,3.41
373,3.402
374,3.401
383,3.401
413,3.401
421,3.4
425,3.4
431,3.4
438,3.4
445,3.351
462,3.377
467,3.331
482,3.335
494,3.347
500,3.347
504,3.393
506,3.397
a1485331680,3.35
28,3.409
50,3.455
78,3.459
79,3.491
170,3.45
194,3.45
222,3.45
250,3.41
272,3.41
285,3.397
306,3.362
435,3.391
445,3.418
447,3.442
452,3.41
479,3.411
481,3.39
485,3.384
486,3.373
493,3.373
494,3.386
499,3.431
a1485417780,3.355
6,3.4
19,3.448
20,3.449
74,3.448
107,3.446
108,3.451
150,3.47
211,3.433
212,3.432
283,3.4
309,3.4
325,3.486
415,3.486
417,3.488
453,3.447
456,3.488
480,3.499
497,3.499
503,3.463
507,3.403
a1485504180,3.5
130,3.453
172,3.46
281,3.49
341,3.49
381,3.485
495,3.484
a1485763380,3.47
35,3.463
53,3.434
70,3.424
78,3.473
121,3.479
154,3.45
168,3.47
219,3.42
305,3.465
306,3.479
307,3.499
314,3.499
425,3.489
442,3.5
463,3.494
464,3.451
468,3.537
471,3.5
473,3.466
478,3.49
479,3.549
484,3.55
486,3.5
487,3.5
492,3.537
500,3.537
a1485849780,3.493
1,3.493
2,3.493
3,3.42
13,3.475
37,3.493
45,3.493
74,3.451
102,3.476
117,3.477
132,3.489
139,3.53
144,3.53
145,3.503
159,3.461
169,3.517
181,3.497
189,3.501
194,3.527
200,3.529
210,3.508
219,3.497
255,3.5
266,3.49
276,3.491
278,3.499
285,3.499
291,3.499
298,3.478
308,3.478
332,3.442
342,3.478
352,3.475
364,3.444
367,3.444
373,3.478
374,3.441
375,3.441
378,3.478
403,3.48
428,3.496
446,3.497
452,3.497
456,3.454
468,3.497
476,3.527
501,3.5
"
