WL6
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1495177860,2.81
50,2.821
74,2.889
249,2.831
371,2.831
375,2.889
439,2.889
445,2.903
471,2.903
491,2.95
a1495436580,3.01
18,3.06
30,3.07
58,3.065
69,3.139
121,3.14
132,3.149
156,3.139
225,3.109
235,3.037
236,3.038
246,3.109
270,3.099
342,3.099
452,3.04
464,3.04
a1495522980,3
49,3.001
52,3
89,3.019
97,3.05
164,3.098
a1495613940,3.069
46,3.069
310,3.059
400,3.06
a1495712880,3.069
34,3.069
40,3.011
108,3.15
137,3.139
167,3.14
212,3.15
a1495782180,3.15
1,3.15
13,3.15
16,3.15
157,3.12
333,3.08
a1496055180,3.089
62,3.121
75,3.12
153,3.12
a1496129940,3.12
3,3.1
159,3.1
a1496242140,3.124
a1496311860,3.02
a1496392380,2.955
23,2.922
24,2.859
30,2.859
46,2.863
123,2.851
214,2.851
235,2.801
362,2.849
a1496732580,2.85
14,2.891
158,2.901
481,2.871
a1496847120,2.9
3,2.9
a1496907780,2.999
342,3.004
344,3
"
