SNG
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1495179720,7.65
3,7.655
16,7.67
19,7.69
27,7.69
35,7.69
37,7.7
42,7.82
46,7.82
48,7.83
66,7.82
68,7.837
91,7.889
137,7.819
157,7.705
158,7.689
180,7.75
263,7.7
272,7.7
355,7.779
356,7.872
360,7.872
361,7.889
381,7.795
383,7.889
406,7.85
407,7.85
408,7.85
413,7.895
430,7.895
431,8
438,7.999
439,8
441,8.024
446,8.08
454,8.079
459,8.091
460,8.095
a1495436580,7.95
15,8.098
43,8.098
57,8.198
61,8.16
68,8.201
72,8.25
81,8.25
86,8.211
108,8.168
149,8.149
151,8.149
165,8.107
166,8.098
235,8
304,8.041
310,7.901
398,7.999
421,8
463,7.914
484,7.959
485,8.056
486,8.081
491,8.072
492,8.076
494,7.899
505,7.903
a1495525440,7.896
7,7.871
18,7.872
42,7.883
64,7.87
94,7.943
107,7.95
116,8
167,8.082
214,7.92
241,8.081
264,7.944
338,7.918
356,7.88
412,7.92
417,7.95
420,8
445,8.045
463,8
a1495609380,7.88
36,7.999
45,7.9
53,7.901
64,7.9
71,7.91
83,8.09
127,7.981
131,8.05
139,8.075
151,7.935
161,8.074
188,8.079
206,8.079
251,8.08
294,8.08
348,8.034
380,8.07
396,8.09
402,8.1
410,8.1
415,8.1
419,8.1
427,8.1
428,8.021
441,8.052
442,8.1
459,8.1
460,8.1
470,8.054
471,8.099
481,8.07
482,8.07
484,8.07
485,8.07
497,8.07
502,8.07
506,8.061
a1495695780,8.15
144,8.119
231,8.114
242,8.11
250,8.119
427,8.118
466,8.119
477,7.996
499,8.12
a1495782180,8.117
4,8.12
14,8.106
15,8.14
19,8.1
37,8.1
38,8.1
94,8.099
95,8.032
98,8.001
100,8.006
111,8.092
155,8.098
156,8.103
158,8.101
164,8.101
165,8.1
166,8.09
300,8.089
304,8.09
310,8.059
311,8.059
323,8.09
325,8.09
336,8.007
377,8.072
395,8.076
405,8.076
406,8.089
415,8.05
454,8.099
455,8.103
488,8.094
498,8.14
a1496041380,8.187
11,8.19
62,8.21
70,8.279
75,8.28
76,8.3
78,8.3
83,8.327
84,8.332
85,8.35
86,8.35
91,8.35
93,8.301
107,8.388
108,8.4
109,8.43
110,8.34
115,8.319
121,8.438
123,8.36
144,8.321
171,8.365
172,8.37
183,8.35
184,8.37
185,8.37
197,8.37
204,8.301
208,8.3
209,8.349
210,8.35
217,8.3
222,8.289
244,8.28
245,8.329
246,8.25
266,8.23
278,8.229
372,8.229
396,8.219
406,8.146
412,8.229
423,8.229
424,8.229
436,8.23
443,8.23
457,8.23
490,8.29
495,8.241
a1496127780,8.27
1,8.24
28,8.269
34,8.269
53,8.29
59,8.3
76,8.243
85,8.163
107,8.163
129,8.249
162,8.19
174,8.26
266,8.25
269,8.25
271,8.25
272,8.25
273,8.25
276,8.25
365,8.306
387,8.251
456,8.369
469,8.261
470,8.375
471,8.267
472,8.251
484,8.366
493,8.271
505,8.289
507,8.252
a1496214180,8.374
36,8.3
37,8.35
38,8.35
39,8.35
46,8.392
47,8.397
48,8.399
52,8.4
53,8.44
54,8.403
55,8.45
58,8.4
63,8.4
66,8.391
112,8.39
113,8.351
114,8.307
115,8.399
128,8.387
192,8.266
196,8.266
197,8.254
199,8.349
223,8.354
261,8.349
293,8.349
344,8.3
364,8.29
366,8.349
396,8.32
405,8.29
408,8.31
416,8.29
431,8.261
432,8.28
433,8.28
434,8.28
473,8.25
478,8.201
488,8.25
489,8.173
490,8.173
494,8.279
497,8.279
500,8.163
a1496300580,8.32
33,8.161
110,8.211
119,8.18
128,8.164
151,8.22
162,8.3
192,8.296
193,8.296
201,8.316
203,8.316
268,8.219
287,8.239
296,8.316
312,8.319
335,8.318
352,8.317
387,8.212
396,8.32
418,8.32
425,8.32
433,8.219
457,8.219
466,8.221
467,8.32
478,8.32
483,8.311
506,8.345
507,8.134
a1496386980,8.11
32,8.251
34,8.267
35,8.267
55,8.267
56,8.261
72,8.253
78,8.342
89,8.349
109,8.296
142,8.28
157,8.25
162,8.196
239,8.299
240,8.299
255,8.299
274,8.299
325,8.25
327,8.25
334,8.25
392,8.3
415,8.3
456,8.3
471,8.251
479,8.3
493,8.25
a1496732580,8.301
19,8.35
20,8.36
21,8.4
22,8.4
23,8.4
24,8.4
32,8.302
45,8.304
49,8.286
52,8.25
56,8.272
58,8.4
92,8.3
120,8.33
160,8.33
187,8.251
211,8.277
212,8.281
214,8.303
289,8.275
328,8.275
355,8.3
356,8.275
472,8.27
473,8.27
475,8.251
496,8.3
497,8.33
498,8.33
501,8.33
507,8.33
a1496819400,8.349
1,8.349
48,8.265
79,8.349
106,8.275
136,8.32
141,8.27
184,8.32
212,8.32
221,8.35
273,8.35
300,8.35
333,8.375
354,8.33
356,8.349
384,8.349
432,8.35
459,8.278
473,8.349
476,8.271
477,8.35
498,8.26
a1496905380,8.35
32,8.35
54,8.344
71,8.35
100,8.284
101,8.284
108,8.35
126,8.35
150,8.284
167,8.35
168,8.35
197,8.284
214,8.322
255,8.33
259,8.281
272,8.329
279,8.281
297,8.281
310,8.281
317,8.28
375,8.24
376,8.202
377,8.202
381,8.225
382,8.225
393,8.26
399,8.275
415,8.26
422,8.225
431,8.202
433,8.21
434,8.201
436,8.16
439,8.184
446,8.1
448,8.118
476,8.1
"
