PHBN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1495189080,142.2
a1495457880,145.1
a1495523100,143.5
154,143.2
387,144.1
a1495614180,145.25
274,144.75
a1495798140,147
a1496041500,146.85
32,146.75
a1496133960,145.85
1,145.85
a1496219340,146.8
a1496308920,147.6
a1496829360,149.8
9,149.8
27,150
35,150
37,150
39,150
177,150
198,150.05
258,149.8
290,149.7
a1496905500,149.7
11,150
234,150
298,150.05
457,149.5
462,149.5
463,149.5
"
