PSAN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1495177500,13.39
1,13.475
18,13.45
20,13.405
118,13.42
132,13.38
236,13.39
289,13.36
365,13.41
366,13.385
371,13.405
397,13.405
400,13.395
404,13.37
408,13.385
409,13.365
430,13.4
461,13.44
469,13.495
487,13.52
489,13.505
494,13.57
499,13.57
502,13.59
504,13.59
505,13.585
a1495436580,13.35
75,13.445
91,13.45
95,13.45
101,13.45
103,13.45
125,13.45
142,13.45
219,13.44
311,13.41
317,13.44
375,13.44
423,13.44
474,13.44
475,13.415
478,13.44
482,13.44
492,13.44
501,13.44
a1495522980,13.525
104,13.585
115,13.585
218,13.53
284,13.525
339,13.49
383,13.445
424,13.52
431,13.47
439,13.5
452,13.5
460,13.5
470,13.5
473,13.5
479,13.505
493,13.61
499,13.66
501,13.605
506,13.65
507,13.67
a1495609380,13.49
2,13.485
6,13.49
7,13.49
8,13.49
9,13.49
10,13.49
11,13.49
12,13.49
13,13.49
88,13.575
150,13.6
182,13.545
226,13.6
245,13.605
251,13.615
288,13.6
306,13.49
309,13.4
328,13.52
357,13.42
420,13.51
486,13.595
488,13.605
496,13.61
498,13.635
501,13.62
506,13.695
507,13.685
a1495695780,13.72
459,13.72
503,13.72
504,13.74
507,13.775
a1495782180,13.855
3,13.895
6,13.9
16,13.855
43,13.8
46,13.77
98,13.77
128,13.705
147,13.675
154,13.65
234,13.65
390,13.7
408,13.7
419,13.7
421,13.62
499,13.735
506,13.72
a1496051580,13.705
85,13.685
87,13.685
108,13.69
145,13.69
247,13.665
328,13.7
333,13.7
334,13.7
a1496127780,13.795
49,13.69
183,13.61
246,13.655
313,13.65
385,13.645
414,13.645
457,13.67
499,13.68
a1496214180,13.6
5,13.6
14,13.6
116,13.565
152,13.53
193,13.53
206,13.53
213,13.53
276,13.59
341,13.475
460,13.59
462,13.59
468,13.6
476,13.6
485,13.595
486,13.6
491,13.595
495,13.585
496,13.56
497,13.57
498,13.555
503,13.545
504,13.55
506,13.59
a1496300580,13.65
3,13.6
88,13.6
157,13.55
338,13.585
386,13.6
404,13.6
421,13.6
439,13.555
444,13.545
475,13.625
490,13.62
491,13.55
a1496386980,13.35
2,13.36
9,13.48
12,13.475
13,13.56
20,13.505
55,13.595
62,13.53
125,13.555
128,13.585
161,13.615
255,13.6
410,13.55
468,13.47
484,13.485
489,13.495
490,13.525
506,13.56
507,13.575
a1496732640,13.47
5,13.47
67,13.47
68,13.6
113,13.65
166,13.605
284,13.65
322,13.64
346,13.63
362,13.55
402,13.64
414,13.64
428,13.64
483,13.645
489,13.65
493,13.665
500,13.6
505,13.695
506,13.695
a1496818980,13.695
16,13.7
17,13.8
18,13.815
32,13.855
52,13.88
84,13.77
91,13.735
245,13.81
285,13.805
286,13.81
312,13.82
315,13.89
335,13.92
362,13.92
366,13.92
400,13.815
467,13.785
485,13.855
496,13.805
507,13.86
a1496905380,13.92
97,13.895
102,13.92
105,13.92
108,13.92
118,13.92
133,13.91
137,13.9
142,13.905
161,13.91
255,13.9
272,13.9
281,13.94
285,13.94
299,13.94
310,13.94
312,13.95
319,13.95
341,14.04
355,14.01
356,14.02
357,14.04
376,14
377,14.01
383,14.01
412,14.02
435,14.02
478,14.05
496,14.05
498,14.095
499,14.1
507,14.1
"
