DAM
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1495177320,78.4
102,78.2
123,78.19
141,77.85
146,78.14
192,77.01
266,77.02
349,77.49
384,77.49
470,77.49
508,77.49
a1495436580,77.5
22,77.5
125,77.5
148,77.5
260,77.45
322,77.45
491,77.45
492,77.45
a1495522980,77.45
22,77.45
107,77.45
109,77.5
213,77
261,77.5
393,77.5
480,77.5
a1495609380,77
313,77.49
358,77.5
395,77.5
a1495695780,77.01
26,77.49
108,77.5
128,77.11
334,77.5
444,77.5
a1495788960,77.01
38,77.5
301,77.5
339,77.5
a1496041380,77.5
90,77.5
164,77.19
167,77.19
186,77.76
188,77.19
316,77.76
a1496137380,77.5
20,77.95
45,77.6
48,77.59
50,77.6
64,77.2
116,77.01
274,77.01
290,77.29
333,77.28
336,77.4
a1496221980,77.3
13,77.29
102,77.01
104,76.98
278,77.43
342,77
a1496300580,77.49
10,77
11,77.37
54,77.25
205,77.2
412,77.01
416,77.2
428,77.4
467,77.4
490,77.29
a1496386980,77
23,77.21
233,77.21
267,77.21
429,77.21
a1496732580,77.21
151,77.01
213,77.21
318,77.21
340,77.21
433,77.25
a1496818980,77.2
39,77.19
107,77
173,77.08
224,77
285,77.08
344,77
359,77.08
382,77.09
454,77.09
a1496905380,77.09
6,77.09
10,77.09
43,78.11
44,78.09
56,77.99
255,78.48
319,77.99
321,77.98
358,77.99
451,77.78
478,77.79
"
