AUS
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1495180440,9.4
20,9.4
50,9.46
168,9.42
176,9.42
186,9.454
204,9.464
297,9.4
336,9.375
341,9.415
414,9.375
a1495436700,9.46
101,9.46
104,9.46
235,9.516
253,9.498
325,9.477
376,9.47
485,9.46
493,9.43
496,9.47
a1495535160,9.6
52,9.546
217,9.546
255,9.545
271,9.543
273,9.56
284,9.56
285,9.56
288,9.56
292,9.551
295,9.56
297,9.56
a1495616160,9.571
101,9.571
115,9.551
116,9.53
142,9.589
251,9.578
371,9.58
a1495715160,9.55
167,9.61
a1495788840,9.553
21,9.58
49,9.598
83,9.545
348,9.493
379,9.496
388,9.456
a1496041500,9.527
51,9.45
57,9.45
164,9.526
179,9.435
253,9.524
428,9.416
a1496133120,9.433
7,9.43
92,9.415
122,9.415
131,9.415
166,9.453
398,9.52
401,9.52
a1496217240,9.499
43,9.427
46,9.474
48,9.427
49,9.379
51,9.366
52,9.355
61,9.35
66,9.36
78,9.35
149,9.35
193,9.36
204,9.386
280,9.351
297,9.318
366,9.34
391,9.34
392,9.326
395,9.28
397,9.291
430,9.261
433,9.233
441,9.221
445,9.242
a1496303220,9.278
4,9.258
37,9.236
42,9.221
45,9.18
46,9.18
54,9.181
55,9.181
74,9.23
78,9.23
96,9.23
101,9.23
137,9.23
161,9.217
187,9.25
211,9.25
288,9.25
302,9.211
323,9.25
383,9.25
a1496387100,9.227
15,9.239
38,9.31
50,9.31
57,9.31
77,9.35
79,9.35
115,9.366
168,9.435
214,9.414
215,9.367
284,9.445
337,9.44
356,9.489
494,9.489
a1496733360,9.525
72,9.497
242,9.55
282,9.501
395,9.5
461,9.452
a1496821980,9.445
95,9.451
97,9.456
101,9.44
132,9.436
193,9.43
433,9.439
444,9.428
a1496905500,9.493
253,9.49
489,9.429
"
