S7E
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1495177500,57.01
234,56.95
250,56.89
494,56.52
a1495442940,56.93
67,56.85
164,56.6
183,56.7
219,56.77
241,56.73
245,56.72
375,56.15
a1495618260,55.27
a1495796100,53.87
8,54
a1496060940,54.04
64,54.18
a1496132820,53
93,52.9
198,52.9
422,52.15
a1496222640,52
39,52.13
362,51.5
a1496324340,51.24
35,51.5
a1496389320,52.2
3,52.2
6,52.19
251,52.54
a1496739540,52.27
51,51.93
53,52.23
356,51.71
a1496819100,51.39
127,50.99
322,50.9
a1496909460,50.76
1,50.7
"
