OS3
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1495177980,3.415
53,3.36
a1495436700,3.475
8,3.36
14,3.36
17,3.36
48,3.388
60,3.401
111,3.377
128,3.384
217,3.35
245,3.321
284,3.37
307,3.37
a1495523100,3.35
6,3.35
270,3.365
390,3.418
417,3.35
a1495609680,3.36
2,3.36
284,3.392
a1495697640,3.39
a1495782300,3.362
76,3.34
a1496043900,3.422
204,3.396
283,3.414
a1496127900,3.369
315,3.523
472,3.411
a1496215680,3.41
10,3.41
19,3.41
80,3.41
a1496320500,3.501
90,3.441
a1496389740,3.49
280,3.502
a1496732700,3.56
320,3.389
a1496906940,3.382
99,3.345
111,3.335
"
