UMD
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1495179300,1.118
46,1.144
89,1.166
112,1.132
139,1.169
150,1.169
159,1.159
290,1.16
393,1.17
399,1.17
400,1.18
408,1.18
a1495436580,1.189
14,1.188
15,1.189
17,1.2
21,1.205
29,1.201
54,1.201
63,1.21
65,1.21
66,1.199
80,1.181
122,1.229
199,1.219
201,1.15
212,1.151
214,1.14
260,1.13
267,1.121
268,1.139
337,1.165
338,1.189
414,1.189
a1495522980,1.19
8,1.141
27,1.15
46,1.141
53,1.141
133,1.141
258,1.181
266,1.156
292,1.154
333,1.155
335,1.141
341,1.141
385,1.14
387,1.13
389,1.13
411,1.164
436,1.123
493,1.164
a1495609380,1.119
56,1.139
74,1.119
98,1.129
118,1.105
128,1.1
142,1.1
148,1.099
157,1.09
188,1.09
337,1.096
383,1.11
401,1.09
425,1.08
432,1.063
484,1.065
491,1.099
a1495697880,1.06
1,1.06
103,1.099
131,1.09
133,1.055
153,1.099
171,1.029
211,1.03
220,1.029
432,1.005
471,1.056
a1495784760,1.054
88,1.054
146,1.04
235,1.04
240,1.003
267,1.035
269,1.055
277,1.08
352,1.06
360,1.05
370,1.021
387,1.021
414,1.021
459,1.08
a1496043660,1.02
4,0.991
75,0.966
76,0.98
107,1.015
127,0.98
184,1.015
194,1.016
217,1.05
243,1.015
244,1.015
319,1.03
321,0.991
355,1.049
a1496132040,1
2,1
27,1.033
28,1.038
37,1.038
40,1.039
42,1.039
44,1.039
46,1.039
243,1.039
339,1.001
388,1.04
a1496214180,1.039
48,1.04
207,1.04
220,1.021
339,1.039
349,1.041
a1496300580,1.071
6,1.08
7,1.102
11,1.12
37,1.119
202,1.099
225,1.08
228,1.099
262,1.098
264,1.119
266,1.119
364,1.1
429,1.09
491,1.081
a1496386980,1.102
43,1.08
45,1.08
53,1.08
93,1.119
210,1.08
212,1.04
213,1.002
309,1.059
347,1.049
353,1.041
410,1.069
439,1.06
450,1.058
461,1.052
463,1.052
a1496732580,1.08
113,1.059
285,1.05
428,1.04
a1496831040,1.04
4,1.069
6,1.08
7,1.101
39,1.12
62,1.119
72,1.125
73,1.13
76,1.14
78,1.15
98,1.15
108,1.15
109,1.15
112,1.15
113,1.15
114,1.151
134,1.14
135,1.121
137,1.12
144,1.139
176,1.111
178,1.139
212,1.139
218,1.139
222,1.139
246,1.15
249,1.15
254,1.16
256,1.165
258,1.175
298,1.175
a1496905380,1.173
2,1.173
9,1.16
11,1.17
21,1.17
112,1.169
193,1.144
243,1.133
279,1.133
447,1.154
451,1.102
499,1.153
503,1.153
"
