CXU
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1495202280,44.375
11,44.325
86,44.38
88,44.38
a1495436700,45.2
24,44.705
142,44.375
163,44.605
373,44.24
a1495534740,44.59
88,44.675
95,44.675
290,45.025
a1495609500,45.5
451,45.15
a1495788000,45.675
291,45.8
399,45.84
a1496041500,45.885
27,45.65
101,45.555
345,45.865
a1496142180,45.885
150,45.72
170,45.84
221,45.885
a1496217840,46
a1496303700,45.915
32,45.73
170,45.895
203,45.985
417,45.97
a1496387220,47.1
267,46.6
292,46.605
433,46.4
470,46.36
a1496732700,47.2
174,46.56
337,46.5
392,46.47
a1496819280,46.8
188,46.945
464,46.915
465,46.93
466,46.92
a1496913960,47.6
59,47.27
336,47.265
"
