PPA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1495177380,1.55
47,1.53
55,1.55
a1495452540,1.59
a1495527420,1.6
102,1.717
231,1.717
309,1.767
a1495616820,1.7
28,1.73
48,1.73
152,1.809
154,1.978
216,1.791
217,1.8
218,1.76
238,1.73
249,1.798
250,1.8
252,1.72
a1495695780,1.7
226,1.748
348,1.748
401,1.72
a1495790760,1.7
7,1.665
339,1.698
a1496041380,1.7
69,1.714
76,1.714
328,1.699
a1496127780,1.7
45,1.671
328,1.67
336,1.698
a1496214180,1.689
113,1.685
238,1.685
310,1.621
392,1.5
393,1.549
507,1.553
a1496308320,1.615
24,1.615
184,1.615
282,1.628
a1496386980,1.63
135,1.687
141,1.687
338,1.689
396,1.689
a1496732580,1.69
10,1.69
211,1.75
335,1.75
336,1.785
359,1.812
397,1.75
a1496818980,1.755
81,1.7
240,1.7
257,1.699
259,1.719
276,1.719
500,1.695
a1496915580,1.651
"
