CHV
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1495179180,95.02
330,94.38
357,94.34
368,94.26
401,94.62
415,94.57
457,94.66
458,94.63
a1495436700,95.62
45,95.58
66,96
80,95.81
82,95.8
173,95.6
174,95.6
210,95.29
214,95.29
225,95.29
268,95.29
362,94.83
435,94.47
a1495523100,94.8
39,93.71
59,93.86
72,94.39
299,93.98
396,94.74
398,94.8
467,94.67
a1495609500,95.91
253,94.54
296,95
a1495790100,93.81
51,93.33
60,93.82
115,93.59
135,93.64
148,92.9
170,93.57
171,93.57
195,93.36
328,94.12
a1496041500,93.5
9,94.1
10,94.11
95,93.65
164,93.92
181,93.86
494,94.91
498,95.08
503,95.09
a1496130360,93.73
7,94.55
103,94.48
381,92.91
a1496227260,91.89
2,92.01
34,92.01
49,92.32
61,91.67
79,92.31
133,92.32
248,92.42
a1496300700,92.06
8,92.77
31,92.75
38,92.73
195,92.24
199,92.44
386,92.46
432,92.69
a1496390940,92.48
85,92.55
194,92.7
269,92.4
289,92
324,92
327,92.07
330,91.98
358,91.4
367,91.33
372,91.38
a1496732700,91.95
13,91.94
23,91.94
53,91.95
57,91.8
241,92
390,91.36
465,92
466,92
a1496819100,92.68
71,91.98
208,92.63
385,92.53
387,91.82
398,92.7
399,92.7
466,91.45
a1496919840,92.17
103,92.25
237,92.96
"
