IU2
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1495197420,34.58
35,34.6
a1495436700,34.975
461,34.35
a1495609500,34.165
a1496047020,34.6
20,34.605
189,34.88
287,34.88
335,34.99
a1496144520,34.42
50,34.29
51,34.295
125,34.28
a1496216160,34.05
50,34.295
170,33.89
394,33.56
a1496301240,33.795
a1496388360,33.55
3,33.665
89,33.725
97,33.815
476,33.54
a1496732700,33.345
381,33.05
398,33
401,32.92
a1496819880,32.69
492,32.515
a1496907360,32.76
204,32.6
212,32.6
222,32.5
225,32.5
"
