CWW
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1495205280,53.99
a1495436700,54.64
a1495543620,54
53,54.33
a1495626120,54.3
a1495724520,54.62
24,53.76
a1496041500,53.18
4,53.19
44,53.18
172,53
407,53
489,53
490,52.8
a1496239020,53.02
80,53
a1496323440,52.96
32,52.5
a1496413980,53.63
a1496732820,51.9
115,51.97
165,52.49
173,52.49
199,52.08
236,52.49
289,52.07
347,52.49
a1496819100,53.13
126,52.61
152,52.6
239,52.95
a1496905500,53.63
441,53.85
"
