MBQ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1495177380,12.15
22,12.37
78,12.3
103,12.28
a1495436580,12.15
136,12.28
207,12.335
390,12.33
473,12.24
500,12.15
a1495542300,12.15
57,12.23
66,12.23
80,12.1
a1495617840,12.055
351,12.06
a1495793040,12.235
139,12.01
a1496049840,12
52,12
94,12.195
142,12
303,12
310,11.96
358,12
a1496127780,12
10,12.195
92,12
123,12.195
429,12
497,12.095
a1496214720,12.095
139,12.095
169,12.095
178,12
374,12
416,12.095
475,12
a1496306280,12.095
13,12
184,12.095
234,12
376,12.095
a1496391420,12.095
2,12.095
41,12.1
45,12.185
101,12.205
103,12.205
154,12.14
275,12.21
277,12.06
356,12.185
378,12.06
393,12.185
419,12.185
432,12.185
a1496732580,12
41,12.005
146,12.1
225,12.205
228,12.22
255,12.245
369,12.1
470,12.055
a1496845740,12.25
29,12.24
52,12.245
"
