HAW
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1495189800,47.945
44,47.945
222,47.865
a1495436580,47.935
79,47.93
419,47.93
a1495532220,47.505
81,48.075
291,47.995
a1495609440,47.85
14,47.6
49,47.4
52,47.4
114,47.405
146,47.405
203,47.405
256,47.975
350,47.405
351,47.4
405,47.4
448,47.4
456,47.9
a1495703760,47.9
1,47.985
103,47.9
342,47.985
367,47.9
a1495782180,47.99
230,47.985
246,47.985
a1496057520,48.095
72,48.1
75,48.3
77,48.48
131,48.48
180,48.48
a1496127780,48.5
145,48.5
329,48.3
411,48.5
485,48.675
504,48.7
a1496215920,48.765
62,48.8
286,48.8
303,48.99
311,49
476,49.25
a1496305800,49.495
10,49.5
28,49.95
65,50.2
75,50.2
122,50.33
144,50.48
147,50.58
153,52.02
168,52.97
177,52.94
178,53.61
180,51.5
182,51.42
185,51
187,51
188,50.64
346,51.09
365,50.65
380,50.75
a1496386980,50.5
368,50.75
398,50.75
406,50.5
a1496736360,50.89
90,50.89
114,50.82
118,50.9
217,51
307,51.23
316,53
319,53
323,53
336,53.07
355,53
415,52.8
425,52.4
426,51.99
430,51.99
431,51.99
a1496818980,52
26,51.99
144,51.99
168,52.7
266,53.05
278,53.05
296,52.28
337,52.99
376,52.99
471,52.01
477,52
488,51.49
a1496905380,52.5
31,51.25
36,52.4
222,51.06
304,51.97
308,51.97
375,51.04
476,52.2
494,52.19
"
