IVU
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1495181700,3.361
22,3.361
60,3.36
62,3.203
66,3.277
68,3.25
72,3.26
73,3.239
74,3.249
76,3.249
77,3.249
78,3.29
81,3.398
82,3.381
85,3.334
112,3.37
174,3.322
253,3.412
282,3.391
423,3.39
a1495436580,3.43
6,3.38
38,3.429
51,3.381
86,3.381
183,3.4
224,3.38
256,3.35
365,3.35
a1495526040,3.427
23,3.468
42,3.487
114,3.42
124,3.41
134,3.381
239,3.401
310,3.41
367,3.4
394,3.401
398,3.429
421,3.469
451,3.469
454,3.45
a1495609380,3.42
4,3.489
13,3.431
19,3.441
35,3.479
57,3.46
59,3.472
60,3.489
61,3.49
63,3.49
79,3.501
80,3.5
127,3.5
132,3.5
185,3.464
289,3.513
290,3.508
348,3.464
451,3.47
a1495697880,3.497
213,3.495
272,3.441
273,3.44
338,3.446
a1495804860,3.447
2,3.447
19,3.447
35,3.44
129,3.447
a1496042280,3.44
11,3.42
15,3.4
20,3.401
48,3.419
49,3.42
53,3.449
97,3.42
134,3.419
147,3.391
341,3.45
381,3.392
382,3.377
389,3.4
427,3.4
430,3.429
a1496139300,3.419
30,3.418
44,3.418
72,3.405
236,3.409
272,3.39
282,3.42
283,3.479
284,3.479
285,3.499
286,3.52
287,3.53
291,3.53
292,3.63
298,3.573
299,3.571
300,3.572
301,3.649
302,3.571
306,3.574
307,3.571
308,3.576
310,3.6
312,3.65
313,3.649
315,3.659
a1496214180,3.7
28,3.745
29,3.75
33,3.75
34,3.759
49,3.709
89,3.7
99,3.73
101,3.72
108,3.749
111,3.75
113,3.76
114,3.76
131,3.76
132,3.721
134,3.717
176,3.716
198,3.716
203,3.716
210,3.716
238,3.73
243,3.716
324,3.7
343,3.699
426,3.686
431,3.685
432,3.684
446,3.685
469,3.681
494,3.685
501,3.686
a1496300580,3.8
22,3.799
32,3.79
44,3.79
45,3.79
64,3.79
77,3.81
78,3.825
80,3.83
81,3.83
82,3.82
91,3.84
92,3.84
98,3.845
100,3.845
103,3.85
104,3.87
105,3.87
106,3.87
107,3.87
108,3.87
122,3.883
135,3.9
138,3.891
139,3.89
167,3.886
170,3.9
223,3.938
229,3.95
251,3.933
252,3.933
255,3.91
256,3.91
264,3.89
303,3.899
326,3.861
383,3.899
391,3.899
398,3.899
427,3.861
449,3.899
457,3.899
458,3.899
a1496386980,3.91
6,3.91
10,3.939
12,3.975
13,3.976
34,3.989
39,3.95
53,3.986
57,3.94
60,3.91
71,3.93
78,3.929
90,3.883
98,3.929
104,3.929
112,3.93
144,3.93
150,3.93
151,3.93
166,3.93
198,3.95
256,3.891
340,3.891
361,3.932
375,3.891
387,3.876
395,3.9
403,3.91
433,3.949
444,3.881
472,3.92
475,3.919
487,3.931
489,3.937
a1496732580,3.98
4,3.97
5,3.95
8,3.906
84,3.973
91,3.969
99,3.922
111,3.969
126,3.912
134,3.975
197,3.949
205,3.93
216,3.93
228,3.948
255,3.91
262,3.949
275,3.91
276,3.93
332,3.902
334,3.902
346,3.906
408,3.92
411,3.935
468,3.95
470,3.95
472,3.949
473,3.978
478,3.974
480,3.95
483,3.902
488,3.91
a1496818980,3.95
34,3.987
61,3.987
89,3.989
91,3.98
116,3.99
119,4.03
120,4.09
123,4.094
146,4.099
163,4.111
175,4.15
186,4.15
190,4.194
191,4.151
192,4.155
193,4.155
194,4.155
195,4.16
196,4.15
199,4.15
200,4.111
206,4.111
209,4.213
217,4.17
224,4.125
230,4.12
269,4.169
284,4.1
289,4.082
357,4.083
373,4.1
374,4.1
383,4.11
389,4.082
395,4.082
397,4.071
406,4.116
427,4.071
485,4.132
487,4.149
488,4.15
490,4.15
498,4.081
502,4.178
a1496905380,4.199
2,4.239
7,4.19
8,4.18
12,4.18
28,4.141
36,4.19
39,4.199
54,4.19
57,4.19
80,4.189
88,4.146
89,4.081
95,4.052
96,4.075
116,4.12
129,4.076
130,4.052
131,4.05
143,4.11
156,4.1
162,4.11
169,4.1
207,4.08
227,4.079
236,4.079
237,4.079
278,4.051
281,4.05
294,4.05
295,4.041
296,4.05
318,4.093
323,4.094
329,4.094
360,4.05
390,4.05
401,4.05
408,4.094
438,4.095
444,4.073
445,4.051
449,4.042
455,4.042
457,4.09
458,4.09
464,4.05
476,4.05
477,4.05
480,4.05
"
