ETG
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1495197120,8.08
33,8.1
55,8.1
169,8.1
a1495436580,8.1
52,7.99
132,7.931
136,7.93
241,8.099
389,8.099
458,7.998
a1495525440,8
32,8.099
97,8
98,8
264,8.099
397,8.099
a1495611720,8.099
71,8.099
91,8.1
366,8.1
382,8.1
387,8.02
a1495697460,8.01
23,8.1
39,8.1
340,8.138
a1495782180,8.206
24,8.258
44,8.315
147,8.315
149,8.373
230,8.39
249,8.39
250,8.39
296,8.39
302,8.35
391,8.35
409,8.415
411,8.425
424,8.45
505,8.45
a1496041380,8.504
110,8.507
184,8.43
200,8.43
203,8.43
226,8.5
228,8.41
316,8.499
336,8.308
493,8.471
a1496128740,8.376
1,8.302
220,8.47
438,8.469
444,8.469
a1496214180,8.257
97,8.375
100,8.47
103,8.47
137,8.47
161,8.499
209,8.498
284,8.503
309,8.51
311,8.7
312,8.7
315,8.701
321,8.77
352,8.664
364,8.581
370,8.579
426,8.494
467,8.575
a1496300580,8.449
84,8.53
85,8.449
174,8.499
266,8.3
296,8.423
309,8.423
372,8.3
386,8.226
387,8.22
400,8.317
409,8.317
a1496386980,8.31
12,8.31
55,8.52
108,8.552
156,8.552
220,8.569
287,8.569
301,8.569
311,8.632
312,8.65
314,8.65
322,8.531
a1496734080,8.649
9,8.65
152,8.63
240,8.63
241,8.64
286,8.64
380,8.64
381,8.645
438,8.6
461,8.417
a1496818980,8.54
100,8.5
213,8.5
304,8.5
393,8.5
486,8.5
a1496905380,8.56
79,8.56
101,8.59
159,8.649
196,8.649
216,8.7
335,8.72
409,8.67
"
