EUCA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1495177380,7.7
19,7.62
154,7.689
167,7.689
189,7.61
192,7.68
195,7.601
196,7.687
354,7.6
369,7.686
387,7.563
428,7.639
431,7.526
a1495449900,7.66
60,7.649
64,7.649
96,7.649
255,7.649
a1495526040,7.692
146,7.69
156,7.657
181,7.699
321,7.699
396,7.699
a1495609380,7.66
21,7.7
34,7.788
37,7.833
127,7.877
150,7.869
249,7.878
302,7.878
424,7.87
427,7.82
a1495695780,7.9
49,7.82
104,7.897
148,7.899
171,7.899
413,7.9
414,7.92
439,7.851
442,7.88
457,7.935
a1495782300,7.775
23,7.78
50,7.841
59,7.939
72,7.841
90,7.91
103,7.84
108,7.939
122,7.939
123,7.939
226,7.821
318,7.801
322,7.914
427,7.801
a1496041380,7.92
71,7.919
123,7.919
205,7.919
234,7.9
271,7.801
298,7.839
361,7.77
369,7.839
370,7.84
430,7.8
a1496127780,7.899
34,7.889
78,7.855
79,7.85
83,7.85
135,7.86
139,7.86
140,7.86
161,7.86
308,7.865
319,7.88
320,7.8
401,7.849
465,7.849
483,7.75
501,7.731
507,7.849
a1496217780,7.8
201,7.875
230,7.995
239,8
242,7.93
243,7.93
244,7.935
245,8.059
289,8.03
297,8.059
321,8.078
326,8.05
347,8.074
357,8.06
373,8.059
376,8.06
394,8.1
398,8.1
417,8.1
428,7.998
434,8.051
435,8.051
440,8.1
444,8.159
446,8.159
a1496300580,8.101
23,8.197
54,8.2
76,8.283
79,8.22
80,8.283
83,8.201
90,8.283
91,8.283
110,8.283
112,8.32
113,8.201
131,8.334
132,8.334
138,8.251
144,8.334
146,8.333
149,8.329
164,8.349
204,8.289
224,8.289
235,8.288
273,8.251
291,8.26
364,8.259
366,8.259
380,8.2
388,8.2
428,8.191
458,8.24
459,8.19
488,8.236
490,8.245
a1496386980,8.16
12,8.33
48,8.173
105,8.229
122,8.23
129,8.249
130,8.249
135,8.249
171,8.201
184,8.299
205,8.3
206,8.42
207,8.4
221,8.4
224,8.4
255,8.4
257,8.4
261,8.4
279,8.4
336,8.359
350,8.39
374,8.385
379,8.399
392,8.301
404,8.3
432,8.3
438,8.399
441,8.3
452,8.398
484,8.362
493,8.349
495,8.362
501,8.389
503,8.389
505,8.437
a1496732580,8.4
2,8.401
43,8.373
122,8.363
123,8.36
177,8.36
395,8.35
434,8.312
444,8.306
495,8.371
a1496818980,8.4
24,8.4
75,8.4
133,8.4
246,8.35
283,8.35
284,8.302
291,8.26
304,8.35
316,8.396
481,8.312
493,8.35
a1496911920,8.35
23,8.375
25,8.384
37,8.321
190,8.3
235,8.348
307,8.25
369,8.15
370,8.12
372,8.12
381,8.125
384,8.133
398,8.137
"
