PEP
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1499670300,100.55
64,101.6
205,101.8
321,102.05
366,101.75
433,101
a1499758620,100
7,101.05
37,100.5
171,98.99
180,99
181,99.35
184,99.75
187,99.75
270,100.45
273,99.55
295,100.5
363,99
366,99.64
409,99.79
424,99.39
a1499843100,99.5
85,99.49
192,99.71
248,99.6
300,100.1
404,100.65
a1499931060,101.05
249,100.35
262,100.8
297,100.75
310,101.05
417,100.75
477,100.4
a1500029700,100.35
25,99.63
164,100.25
a1500275100,101.3
14,101
115,100.45
166,100.35
258,100.8
385,100.35
396,100.5
425,100.45
a1500385680,99.2
92,99.33
a1500447900,99.41
50,100
401,99.4
488,99.85
502,99.85
a1500534600,100
54,100.55
69,100.55
118,99.92
303,100.55
489,99.54
a1500645000,99.4
4,99.35
a1500879900,99.5
61,99.92
67,100.35
430,100.25
491,100.15
a1500966300,99.9
64,99.7
494,99.78
a1501052700,101.05
306,100.65
361,99.88
393,100.15
493,100.65
a1501149180,100.45
292,100.4
a1501239840,100.2
88,100
152,99.9
"
