GME
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1499671500,13
458,12.84
a1499758500,13.015
78,13.015
104,12.905
154,13.015
417,13.05
a1499846040,13.135
a1499943840,13
99,13.16
112,13.205
a1500018000,13.09
354,13.085
a1500274980,13.315
a1500468480,13.235
141,13.255
161,13.25
a1500538680,13.31
13,13.425
262,13.105
386,13.41
a1500622800,13.35
a1500880020,12.96
192,12.99
366,12.995
400,12.99
433,13.145
434,13.145
a1500978180,13
a1501064280,13.195
281,13.195
a1501154460,13.005
2,13
11,12.95
160,12.9
173,12.885
174,12.89
176,12.895
a1501228800,12.805
189,12.805
"
