UZU
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1499670720,70.81
72,70.8
123,70.8
210,70
468,70
a1499770980,70
a1499869920,69.99
49,70
a1499929980,69.87
74,69.49
a1500016260,69.85
391,69.98
446,69.98
481,69.98
a1500285480,69.4
329,69.96
a1500361380,69.99
345,69.98
468,69.98
489,69.98
492,69.98
a1500460140,69.5
263,69.96
a1500558660,69.13
a1500630540,69.27
339,69.97
a1500908520,69.85
15,69.85
961,69.9
a1500971160,69.32
a1501138980,69.27
34,69.34
"
