ASG
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1499671080,15.085
147,14.98
232,14.96
a1499783640,15.09
a1499851140,15.06
30,15.1
31,15.1
172,15.15
305,15.14
a1499933280,15.305
5,15.3
11,15.3
15,15.31
26,15.335
48,15.31
111,15.44
118,15.45
138,15.45
308,15.375
a1500019620,15.4
1,15.4
10,15.44
52,15.4
126,15.415
a1500275100,15.43
305,15.46
a1500377940,15.325
31,15.315
187,15.29
a1500453780,15.28
18,15.295
52,15.195
355,15.245
a1500534300,15.265
370,15.255
a1500635580,15.1
2,15.1
25,15.1
121,15.075
187,15.085
213,15.07
a1500891120,14.93
5,14.9
130,14.97
145,14.99
152,14.99
a1500968580,15.125
77,15.165
83,15.195
155,15.295
268,15.325
275,15.31
323,15.305
362,15.305
463,15.315
a1501139100,15.33
66,15.42
109,15.385
225,15.41
a1501226640,15.285
76,15.175
"
