GSJ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1499679300,1.961
65,2.002
a1499757360,2.019
333,2.03
334,2.03
426,1.971
a1499866140,1.95
104,1.96
107,1.95
a1499936160,1.999
44,1.951
346,1.999
a1500015780,1.97
54,1.969
75,2.019
229,1.99
236,1.944
285,1.944
337,2
a1500275100,2
47,1.956
242,2.015
a1500365700,2.001
11,1.999
196,1.994
a1500452880,2
a1500534180,1.932
163,2.007
187,2
485,1.995
a1500620640,1.941
35,2
73,2.01
77,2.01
79,2.022
114,2.008
143,2.001
176,1.98
188,1.979
191,1.98
197,1.989
231,2
235,1.975
243,1.97
246,1.97
321,2
337,2.028
362,2.001
409,2.011
421,2.011
454,2.009
a1500879780,2
57,1.98
59,1.98
74,1.98
93,1.975
202,1.99
228,1.99
400,2
448,2.021
451,2.03
a1500968640,1.99
30,2.009
44,2.011
124,2.036
161,2.038
197,2.039
381,2.035
382,2.05
388,2.04
a1501053960,2.031
85,2.036
259,2.049
351,2.05
459,2.05
464,2.031
a1501140420,2.02
151,2.01
338,2.02
387,2
a1501251780,2
8,2.049
"
