MPCK
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1499670180,6.09
15,6.018
38,5.97
202,6.033
304,6
435,5.953
a1499757960,6.049
97,5.969
160,5.977
163,6.029
164,6.03
165,6.021
206,6.016
229,6.016
405,6.016
416,6.035
457,6.09
469,6.09
479,6.035
a1499842980,6.146
56,6.145
87,6.1
126,6.085
293,6.06
404,6.09
469,6.064
470,6.064
471,6.064
472,6.064
485,6.136
489,6.064
501,6.14
a1499930880,6.098
38,6.098
110,6.032
220,6.139
243,6.145
255,6.159
261,6.17
281,6.145
283,6.084
284,6.083
285,6.084
410,6.1
414,6.172
432,6.084
433,6.1
453,6.171
471,6.179
482,6.179
a1500015780,6.222
5,6.218
6,6.21
17,6.2
76,6.18
96,6.2
98,6.18
114,6.18
215,6.18
311,6.16
327,6.16
328,6.15
472,6.064
479,6.15
489,6.15
a1500274980,6.051
87,6.195
115,6.206
184,6.207
302,6.2
379,6.2
457,6.12
a1500365280,6.114
6,6.197
193,6.203
264,6.203
300,6.203
321,6.095
a1500456000,6.134
304,6.198
328,6.25
333,6.25
358,6.239
368,6.24
a1500534180,6.3
4,6.3
9,6.263
14,6.242
46,6.239
94,6.25
206,6.308
386,6.293
396,6.25
494,6.265
504,6.198
a1500620580,6.28
17,6.26
77,6.26
83,6.26
204,6.28
251,6.26
310,6.26
363,6.26
374,6.207
375,6.207
447,6.207
497,6.2
a1500879780,6.359
33,6.32
82,6.261
97,6.249
116,6.315
127,6.242
134,6.237
150,6.25
408,6.25
458,6.118
481,6.262
a1500967800,6.14
314,6.214
453,6.214
a1501052580,6.291
29,6.223
101,6.299
102,6.3
107,6.213
152,6.348
208,6.343
a1501141620,6.254
32,6.3
56,6.255
104,6.389
130,6.389
450,6.389
a1501229340,6.266
66,6.26
314,6.299
358,6.299
432,6.39
"
