G6P
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1499670180,3.9
65,3.89
134,3.9
163,3.79
192,3.9
197,3.95
266,3.95
281,3.95
426,3.99
487,3.99
490,3.85
a1499756580,4
3,4.08
193,4.099
397,4.079
398,4.08
434,4.08
438,4.09
439,4.09
441,4.09
a1499844060,4.1
56,4
158,4.099
335,4
397,4
410,4
422,4.099
432,4.1
449,4.2
a1499929380,4.1
209,4.18
282,4.18
a1500015780,4.15
6,4.149
114,4.165
208,4.167
232,4.05
433,4.16
448,4.167
457,4.167
492,4.167
a1500274980,4.25
43,4.1
52,4.2
55,4.2
165,4.2
460,4.2
a1500362160,4.05
57,4.05
194,4.099
418,4.099
419,4.156
472,4.156
474,4.1
491,4.18
a1500463140,4.149
115,4.149
132,4.149
148,4
a1500537600,4.1
8,4.1
58,4.1
59,4.1
67,4.14
111,4.11
121,4.178
208,4.178
329,4.1
331,4.06
434,4.1
a1500620580,4.189
1,4.189
15,4.189
32,4.189
162,4.188
222,4.188
438,4.18
479,4.18
485,4.18
a1500879780,4.19
30,4.19
43,4.19
46,4.28
121,4.121
132,4.12
168,4.121
173,4.12
182,4.199
207,4.199
226,4.21
227,4.35
424,4.39
481,4.39
506,4.25
a1500966180,4.215
1,4.16
89,4.17
104,4.3
324,4.2
362,4.3
443,4.16
473,4.16
498,4.3
a1501052820,3.95
2,4
40,4.05
77,4.09
84,4.09
99,4.08
159,3.9
299,3.9
398,3.98
a1501139400,3.879
32,3.749
152,3.79
171,3.79
414,3.65
a1501249680,3.619
78,3.55
94,3.06
"
