BWO
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1499670300,25.06
a1499756700,25.2
83,24.975
85,24.975
326,24.895
a1499843100,24.785
3,24.76
14,24.88
23,24.92
41,24.92
89,24.89
345,25
a1499929500,25.005
73,25.2
86,25.21
97,25.28
150,25.225
a1500015900,25.005
91,25.02
102,25
118,24.99
185,24.9
231,24.86
405,25
411,25
a1500275100,25.005
57,25.02
120,24.9
191,24.88
284,24.925
314,24.94
325,24.945
502,24.99
a1500361500,24.9
35,25
51,25.065
272,25.22
300,25.255
422,25.21
a1500448020,25.25
51,25.255
107,25.325
a1500549720,25.15
2,25.15
135,25.325
213,25.275
241,25.245
a1500620700,25.23
15,25.24
35,25.195
36,25.19
204,25.075
498,25.12
501,25.135
503,25.12
504,25.135
505,25.13
a1500880320,25
133,24.905
176,24.9
a1500966300,25.045
22,24.93
75,25.025
193,25.095
225,25.15
226,25.15
453,25.115
454,25.11
a1501052700,25.2
179,25.225
383,25.205
a1501225620,25.4
62,25.32
494,25.2
"
