MXHN
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1499670180,7.262
84,7.287
96,7.296
97,7.25
113,7.24
452,7.28
492,7.27
500,7.28
a1499756580,7.287
18,7.287
38,7.282
42,7.3
98,7.299
135,7.314
241,7.35
332,7.35
377,7.349
401,7.349
453,7.31
463,7.293
488,7.349
498,7.362
507,7.384
a1499842980,7.399
1,7.335
74,7.391
75,7.362
125,7.407
236,7.45
247,7.468
308,7.469
336,7.496
348,7.499
404,7.436
409,7.432
410,7.45
445,7.46
481,7.46
484,7.48
490,7.492
504,7.481
506,7.481
507,7.444
a1499929320,7.5
1,7.434
128,7.498
135,7.5
144,7.5
146,7.5
158,7.56
170,7.57
174,7.6
180,7.613
220,7.59
231,7.612
312,7.612
337,7.612
338,7.625
339,7.612
343,7.612
348,7.59
351,7.59
391,7.6
411,7.612
412,7.612
413,7.612
414,7.612
415,7.625
422,7.625
451,7.625
457,7.625
471,7.6
476,7.564
488,7.61
499,7.61
508,7.56
a1500015720,7.608
5,7.656
6,7.679
20,7.7
21,7.7
36,7.699
61,7.693
73,7.635
79,7.684
118,7.612
119,7.666
120,7.672
121,7.672
124,7.695
148,7.7
149,7.72
192,7.718
217,7.644
235,7.643
270,7.644
327,7.689
387,7.632
465,7.6
489,7.601
505,7.607
508,7.602
a1500274980,7.65
80,7.58
85,7.594
155,7.595
312,7.62
413,7.595
415,7.5
433,7.57
436,7.531
437,7.5
451,7.5
453,7.5
503,7.46
507,7.46
a1500361380,7.451
1,7.5
13,7.499
29,7.499
42,7.49
62,7.499
66,7.499
117,7.476
228,7.426
229,7.425
294,7.405
296,7.437
435,7.405
464,7.361
476,7.35
479,7.335
507,7.341
a1500448860,7.337
94,7.378
a1500534180,7.372
80,7.418
119,7.418
149,7.414
197,7.421
210,7.459
211,7.46
248,7.46
333,7.46
343,7.497
377,7.5
381,7.5
388,7.473
442,7.477
465,7.5
475,7.5
487,7.5
490,7.5
493,7.5
506,7.47
507,7.5
a1500620580,7.555
10,7.5
90,7.54
123,7.54
166,7.54
255,7.54
259,7.54
261,7.54
264,7.54
265,7.54
280,7.54
281,7.54
282,7.54
304,7.54
348,7.5
367,7.52
368,7.52
369,7.52
370,7.52
410,7.52
427,7.54
429,7.54
431,7.549
439,7.497
440,7.55
441,7.58
462,7.591
498,7.573
504,7.498
507,7.501
a1500879780,7.561
4,7.56
5,7.591
11,7.541
12,7.504
27,7.55
48,7.529
133,7.494
163,7.512
165,7.488
255,7.462
283,7.462
299,7.478
312,7.461
365,7.475
380,7.489
391,7.536
394,7.536
440,7.535
442,7.54
507,7.502
a1500966180,7.59
23,7.582
59,7.54
80,7.52
101,7.52
210,7.529
242,7.481
379,7.488
392,7.52
395,7.53
402,7.589
416,7.59
422,7.59
423,7.619
436,7.62
469,7.616
474,7.59
478,7.532
479,7.52
507,7.521
a1501052580,7.589
1,7.589
29,7.59
36,7.552
67,7.59
74,7.59
77,7.59
79,7.55
92,7.55
231,7.528
255,7.53
331,7.53
340,7.53
341,7.5
417,7.5
465,7.493
500,7.482
503,7.482
506,7.48
507,7.48
a1501138980,7.451
118,7.521
355,7.53
392,7.535
483,7.5
499,7.547
504,7.5
506,7.5
507,7.5
a1501225380,7.5
23,7.509
62,7.5
111,7.491
206,7.501
212,7.5
255,7.501
259,7.575
331,7.481
378,7.471
507,7.475
"
