CLIQ
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1499676900,6.92
10,6.92
65,6.996
138,6.911
140,6.996
272,6.996
315,6.901
351,6.902
357,6.995
366,6.996
395,6.996
a1499756580,6.85
1,6.859
92,6.874
293,6.89
307,6.85
352,6.889
415,6.888
427,6.889
467,6.889
485,6.889
a1499855820,6.753
64,6.878
100,6.878
144,6.878
193,6.878
274,6.85
a1499929980,6.919
309,6.918
332,6.918
426,6.918
481,6.919
495,6.85
a1500020220,6.85
258,6.85
267,6.797
409,6.85
a1500274980,6.87
16,6.869
74,6.87
108,6.89
134,7.039
137,7.039
186,7.02
289,7.049
291,7
331,7.049
332,7.02
373,7
398,7.048
400,7.05
401,7.089
405,7.089
418,7.089
420,7.089
442,7.109
503,7.109
506,7.12
507,7.12
a1500362880,7.004
83,6.99
240,7.099
364,7.011
371,7.01
404,7.01
420,7.01
a1500447780,7.045
1,7.099
235,7.088
350,7.099
a1500542220,7.05
38,7.049
49,7.049
74,7.049
147,7.049
355,7
357,6.958
365,6.926
372,6.819
a1500629520,7.027
63,6.906
138,6.979
216,6.979
246,6.979
292,6.99
a1500880200,7.031
4,7.05
200,7.02
266,7.02
480,6.933
a1500977700,7.019
2,7.02
20,7.038
244,7.03
281,7.03
a1501052580,7
9,7.03
117,7.049
127,7.05
134,7.05
139,7.05
151,7.07
187,7.147
339,7.148
340,7.149
341,7.15
342,7.15
343,7.182
369,7.212
374,7.18
448,7.15
a1501139700,7.179
4,7.179
27,7.18
89,7.17
235,7.154
423,7.15
478,7.1
a1501234740,7.15
59,7.16
317,7.15
"
