H5E
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1499670180,41
27,41.28
37,41.29
41,41.28
50,41
83,41.195
128,41.17
147,41
173,41.15
195,41
273,41.16
317,41
356,41
357,41.12
373,41
378,41
392,41
427,40.9
429,40.82
455,40.695
462,40.75
503,40.895
504,40.895
a1499756580,40.71
2,41.065
32,41.435
50,41.42
66,41.435
69,41.44
74,41.43
86,41.43
179,41.5
198,41.665
226,41.69
292,41.68
364,41.68
428,41.335
431,41.45
439,41.435
453,41.37
489,41
492,41.405
494,41.4
506,41.4
a1499842980,41.785
10,41.78
25,41.78
32,41.73
54,41.8
61,41.8
64,41.85
83,41.8
93,41.75
94,41.8
183,41.63
187,41.8
215,41.85
249,41.85
250,41.9
284,41.895
285,41.9
358,41.705
359,41.705
387,41.755
397,41.925
427,41.925
447,41.705
474,41.7
482,41.93
484,42.1
486,42.1
507,41.725
a1499929380,42.22
1,42.25
2,42.25
16,42.45
81,42.54
125,42.54
137,42.38
139,42.405
163,42.405
199,42.54
244,42.5
251,42.875
300,42.48
301,42.79
359,42.405
360,42.4
400,42.54
411,42.59
478,42.55
486,42.5
507,42.5
a1500015780,42.5
21,42.985
58,42.985
71,43.36
103,43.26
122,43.17
127,42.97
157,42.875
160,43.165
163,42.945
194,42.945
230,42.655
295,42.88
303,42.6
309,42.885
324,42.945
423,42.865
424,42.565
474,42.57
478,42.735
484,42.825
487,42.9
507,42.57
a1500275220,41.51
5,42.29
6,42.75
20,42.745
62,42.745
143,42.72
337,42.68
348,42.295
450,42.205
455,42.38
459,42
502,42.025
503,42.02
a1500361380,42.835
7,42.055
25,41.905
47,41.42
50,41.315
53,41.235
55,41.245
56,41.285
64,41.485
74,41.505
91,41.21
94,41.2
95,41
113,41.2
115,41.405
162,41.375
193,41.1
194,41
207,41
219,41
225,41.27
228,41
256,41
258,41
264,41.005
277,41.04
279,40.855
292,41.025
306,40.855
308,40.855
311,40.75
313,40.305
315,40.305
323,40.455
330,40.37
331,40.4
332,40.22
334,40.345
338,40.545
342,40.555
347,40.65
352,40.16
354,40.155
356,40.425
358,40.43
373,40.445
375,40.35
384,40.29
394,40.675
406,41.005
426,41.01
432,41.25
433,41.01
481,41.29
484,41.375
487,41.45
491,41.45
497,41.45
506,41.45
507,41.38
a1500447900,42.12
1,41.995
21,41.6
24,41.595
27,41.595
39,41.6
57,41.595
77,41.595
83,41.55
172,41.55
276,41.79
281,41.88
337,41.88
425,42
440,42.03
493,42.05
503,42.3
505,41.895
a1500534180,42.39
18,42.19
79,42.2
89,42.03
224,42.1
234,42.03
235,41.835
260,41.9
304,41.9
305,41.9
310,42
327,41.9
342,42.115
352,41.815
355,41.825
357,41.765
367,42.055
402,42.005
411,42.175
461,42.32
507,42.02
a1500620580,42.4
6,42.3
125,42.195
128,42.395
136,42.35
137,42.325
146,42.005
172,41.9
176,41.84
199,42.175
235,41.9
241,42.245
255,42.38
261,42.345
271,42.275
311,42.3
348,42.26
351,42.26
361,42.24
370,41.9
388,42.19
416,42.175
429,42.2
438,42.22
439,42.22
483,41.995
485,42.035
492,42.12
497,41.855
a1500879780,42.5
23,42.3
43,42.055
116,42.005
151,42.175
159,42.2
165,42.2
168,42.215
180,42
191,41.785
207,42
316,41.75
371,41.975
398,41.995
468,42
474,42.01
478,41.895
480,42.01
484,42.01
491,42.01
a1500966180,41.99
87,41.99
92,41.99
96,41.99
105,41.65
127,41.6
255,42
314,41.5
347,42
366,41.8
497,41.99
503,41.8
507,41.8
a1501067880,41.99
a1501138980,41.99
43,41.6
60,41.5
76,41.35
95,41.3
104,41.2
214,41.675
332,41.31
349,41.3
366,41.68
507,41.76
a1501227600,41.795
39,41.6
74,41.6
223,41.55
319,41.55
321,41.55
327,41.795
377,41.55
393,41.795
447,41.865
453,41.945
470,41.47
"
