AZ2
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1499671560,52.15
9,52.25
10,52.25
13,52.25
15,52.25
364,53.39
a1499871540,53.99
1,53.64
a1499932560,54.04
189,54.3
330,54.31
a1500015900,54.22
100,54.43
a1500276180,54.83
320,54.56
354,54.4
a1500361500,54.51
3,54.4
6,54.43
24,54.43
31,54.43
216,54.43
385,53.97
a1500461940,53.83
a1500562080,53.14
a1500629160,52.85
357,52.63
a1500889260,52.19
185,52
349,51.8
a1501057140,52.37
355,51.79
a1501139640,51.84
52,51.99
271,51.76
a1501225800,51.7
140,51.55
187,51.54
228,51.45
434,51.15
470,51.28
490,51.51
"
