CBHD
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1499670780,73.3
88,73.24
a1499756820,72.88
a1499843100,72.89
183,73.65
184,73.81
205,73.58
452,74
a1499949060,73.44
a1500015900,73.2
4,72.85
45,73.81
a1500275100,74.03
36,73.96
a1500369600,73.9
121,74.01
130,73.9
193,73.5
262,73.54
289,73.4
a1500447900,73.82
56,73.62
218,73.38
299,73.42
373,73.42
405,73.42
446,73.42
a1500534300,73.69
56,73.08
70,73.08
127,72.82
344,72.5
461,72.42
a1500627120,73.44
3,73.7
42,74.11
115,73.9
159,74.29
196,74.1
a1500884940,73.36
97,73.36
307,73.21
308,73.2
309,73.2
a1500966300,72.75
229,72.64
454,72.6
a1501052700,72.5
9,72.5
33,72.49
498,72.25
a1501165740,73.23
996,72.89
a1501225920,72.36
5,72.61
431,72.1
434,72.1
443,72
"
