SWA
"EXCHANGE%3DETR
MARKET_OPEN_MINUTE=540
MARKET_CLOSE_MINUTE=1050
INTERVAL=60
COLUMNS=DATE,OPEN
DATA=
TIMEZONE_OFFSET=120
a1499691180,17.745
108,17.7
a1499777760,17.69
a1499842980,17.69
64,17.69
400,17.64
501,17.6
a1499948520,17.52
a1500015780,17.745
8,17.74
191,17.745
264,17.745
342,17.745
478,17.75
a1500277620,17.65
15,17.75
19,17.65
377,17.75
378,17.75
399,17.75
a1500361380,17.67
13,17.67
273,17.63
469,17.75
a1500449520,17.75
19,17.875
158,17.88
207,17.88
245,17.88
361,17.9
375,17.7
a1500536160,17.895
82,17.9
a1500621420,17.8
141,17.8
305,17.9
385,17.7
484,17.9
a1500881940,17.89
18,17.755
286,17.87
311,17.895
365,17.895
366,17.895
368,17.99
374,18
375,18
379,18
388,18
394,17.95
396,18
400,18
406,18
413,17.99
427,18
430,18
431,18
436,18
442,17.99
447,18
450,18
454,18
459,18
461,18
462,18
467,18
471,17.99
a1500966180,17.995
26,17.995
31,17.995
36,18
52,18
53,18
72,18
103,17.95
106,17.89
195,17.89
226,18
450,18
462,17.995
479,17.995
507,17.81
a1501052580,18
37,18
46,18
67,18
143,18
145,18
179,18.175
212,18.175
229,18.175
290,18.2
332,18.15
334,18.245
366,18.295
409,18.075
415,18.265
417,18.46
424,18.3
a1501147560,18.465
59,18.465
85,18.465
143,18.45
161,18.45
171,18.45
237,18.45
a1501228140,18.285
64,18.285
66,18.065
67,18.2
70,18.2
79,18.2
239,18.05
309,18.05
315,18.1
325,18.15
333,18.2
392,18.3
455,18.455
461,18.455
"
